participant_ID,treatment,part,trial_no,rounds,red_prior_prob,true_guilty_suspect,suspect_accused,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,outcome_1,outcome_2,outcome_3,outcome_4,outcome_5,outcome_6,outcome_7,outcome_8,outcome_9,timing_choice_1,timing_choice_2,timing_choice_3,timing_choice_4,timing_choice_5,timing_choice_6,timing_choice_7,timing_choice_8,timing_choice_9,timing_choice_10,timing_choice_11,correct_suspect_accused,evidence_round
160,1,1,10,9.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.5820000000058,2400.475999999985,3166.7659999999687,3933.065999999953,4732.663999999935,6131.9759999999205,6998.187999999918,7781.115999999947,10279.83599999991,12712.025999999907,14194.615999999936,1,0
160,1,1,11,7.0,0.9,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1917.407999999969,2567.084000000013,3300.0380000000428,4099.652000000064,5915.476000000027,6715.0220000000145,7547.963999999996,9696.990000000053,11062.935999999998,,,1,0
160,1,1,12,1.0,0.7,0,0,0.0,,,,,,,,,0.0,,,,,,,,,1634.2099999999575,3016.786000000045,4332.786000000002,,,,,,,,,1,0
160,1,1,13,1.0,0.1,1,1,1.0,,,,,,,,,0.0,,,,,,,,,1500.9399999999896,2783.647999999925,4083.013999999836,,,,,,,,,1,0
160,1,1,14,5.0,0.1,1,1,1.0,1.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1467.6940000000766,2317.2720000000795,3333.493999999986,6448.71600000014,8031.278000000251,9330.592000000162,10779.852000000219,,,,,1,0
160,1,1,15,7.0,0.7,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1535.9179999999815,2318.8460000000555,3151.722000000056,4084.620000000064,4984.126000000053,5883.66800000005,6749.9080000000085,8232.54600000012,10048.23000000014,,,0,0
160,1,1,16,7.0,0.1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,1682.5499999999756,2415.487999999972,2931.927999999985,3831.4739999998637,4547.809999999933,5130.889999999964,5647.253999999925,6946.623999999924,8329.279999999886,,,1,1
160,1,1,17,9.0,0.5,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1351.0160000001254,2100.6720000000487,2750.316000000048,3383.3740000000544,4083.0919999999933,4969.265999999934,5485.685999999907,6002.081999999865,6551.805999999867,7468.023999999878,8784.02599999982,1,5
160,1,1,18,1.0,0.3,1,1,1.0,,,,,,,,,0.0,,,,,,,,,1484.2919999999704,2816.905999999916,3999.6839999999097,,,,,,,,,1,0
160,1,1,19,5.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,,,,,1234.4099999999453,2150.619999999855,2667.027999999867,3183.425999999878,5482.241999999873,6165.279999999892,7481.3579999998365,,,,,1,1
160,1,1,20,9.0,0.1,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.8499999999768,1717.5179999999539,2417.181999999986,3200.1639999999034,3899.839999999828,4732.761999999791,5432.293999999746,6465.143999999761,7314.687999999759,10046.737999999803,11362.76999999973,0,0
160,1,1,21,5.0,0.5,0,1,0.0,1.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1284.327999999898,1884.003999999882,2450.415999999969,2983.4779999998855,3766.4159999998387,7064.769999999784,8347.489999999822,,,,,0,0
160,1,1,22,5.0,0.9,0,0,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1700.8059999999357,2333.8119999999635,3016.8299999999745,3699.8619999999614,4366.183999999994,5365.658000000019,6581.725999999899,,,,,1,0
160,1,1,23,3.0,0.7,0,0,0.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,1417.5999999999874,2133.906000000064,2850.2300000001146,4066.332000000121,5282.4020000000955,,,,,,,1,0
160,1,1,24,3.0,0.5,1,1,0.0,1.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,951.1340000000321,1600.8920000000924,2317.208000000055,4016.387999999893,5215.807999999933,,,,,,,1,0
160,1,1,25,1.0,0.5,1,0,0.0,,,,,,,,,0.0,,,,,,,,,2167.290000000008,5632.215999999913,6831.6679999999715,,,,,,,,,0,0
161,0,1,1,7.0,0.5,1,0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,5501.1448999998975,9409.4970000001,12079.55090000013,13225.457800000042,13854.750499999958,14375.536499999946,14986.257600000026,21425.671000000042,30204.379300000277,,,0,5
161,0,1,2,3.0,0.1,1,1,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,5811.883399999981,7054.9737,7674.999499999967,9630.552000000036,15028.442699999741,,,,,,,1,0
161,0,1,3,1.0,0.5,0,1,0.0,,,,,,,,,1.0,,,,,,,,,3629.848799999897,5427.661999999973,9521.601199999895,,,,,,,,,0,1
161,0,1,4,9.0,0.7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4222.0391000002,4749.0616000001755,5331.842300000201,5837.135100000186,6395.1441000002405,6925.28240000021,7483.290500000082,8819.760200000115,10371.82000000009,11985.880600000071,16979.253300000197,1,0
161,0,1,5,9.0,0.3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2573.021900000097,3100.0505000001635,3720.053500000201,4232.0735000003115,4809.239900000301,5366.294900000257,5924.180300000318,6574.730400000301,7101.0222000003405,8433.993700000303,13552.406200000207,1,0
161,0,1,6,7.0,0.1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2914.0293999999294,3441.0233999999573,4033.12389999997,4591.132799999879,5121.681799999855,5625.884899999944,6239.610899999944,7546.703499999989,11578.24389999982,,,1,0
161,0,1,7,7.0,0.3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2666.97269999995,3224.976699999965,3751.9688999999453,4344.373099999866,4873.573099999831,5527.871799999885,6676.7889999997815,7579.552399999837,12976.560999999729,,,0,1
161,0,1,8,1.0,0.1,1,1,0.0,,,,,,,,,0.0,,,,,,,,,3201.893499999865,3916.221599999908,8011.588399999639,,,,,,,,,1,0
161,0,1,9,5.0,0.7,0,0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2264.362099999969,2793.9207999999517,3414.4696999999346,3978.5006999998936,4598.258999999821,5407.213499999816,9967.158599999724,,,,,1,0
161,0,1,10,3.0,0.7,0,0,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,2854.278399999999,3381.2928999999885,4063.3671000000318,4869.284799999989,6976.167600000153,,,,,,,1,0
161,0,1,11,5.0,0.3,1,1,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2851.0510000000013,3443.4842999999178,4001.9136999998,4528.851999999793,5055.8526999998385,6857.3250999998645,8190.376099999888,,,,,1,0
161,0,1,12,5.0,0.1,1,1,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2014.988200000068,2540.904300000041,3064.853100000042,3970.0525000000825,4559.03180000003,5427.048200000043,7381.223699999835,,,,,1,0
161,0,1,13,9.0,0.1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3618.2569999999737,4188.704200000037,4715.720400000077,5242.680700000041,5769.757200000006,6482.681299999906,7009.652899999894,7537.822999999823,8095.360799999872,9649.109600000025,11456.207799999964,1,0
161,0,1,14,7.0,0.7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2667.7958999998746,3258.0005999998302,3877.950699999858,4408.0424999997385,4966.049899999715,5524.056499999799,6100.693499999798,7606.158799999905,9001.08769999987,,,1,0
161,0,1,15,5.0,0.9,0,0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2917.136999999871,3444.1408999999626,3971.105499999981,4497.997200000028,5584.483700000013,7228.9000999998925,8871.680099999945,,,,,1,0
161,0,1,16,5.0,0.5,1,1,1.0,1.0,0.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,,,,,3875.846899999936,5150.042799999939,5770.10200000005,6607.129999999962,7134.795600000061,8157.769900000097,9645.689800000247,,,,,1,2
161,0,1,17,9.0,0.5,0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3195.0391000000172,3722.0014999999653,4248.5691999999435,4836.860999999915,5827.520399999851,6881.223299999731,7625.2330999997885,8307.17839999981,8896.171099999883,10079.575699999989,11536.501000000002,0,0
161,0,1,18,9.0,0.9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2676.04850000001,3237.6324999999833,3897.723599999956,4451.465399999881,5130.429499999934,5632.217099999868,6158.5557999998655,6716.593799999842,7340.935499999878,7963.919999999829,9482.720899999818,1,0
161,0,1,19,1.0,0.3,1,1,0.0,,,,,,,,,0.0,,,,,,,,,1864.4712000001925,3386.56129999999,4781.428600000042,,,,,,,,,1,0
161,0,1,20,1.0,0.9,0,0,1.0,,,,,,,,,0.0,,,,,,,,,2331.121900000061,3447.078800000028,4752.09070000016,,,,,,,,,1,0
161,0,1,21,7.0,0.9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2571.170200000098,3098.156000000086,3625.135900000191,4152.118800000193,4801.895400000129,5328.045100000126,5858.163300000105,7872.929100000251,9112.8234000002,,,1,0
161,0,1,22,3.0,0.3,1,1,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,2107.131900000224,2634.144800000232,3408.634700000125,4276.879100000208,5461.621000000101,,,,,,,1,0
161,0,1,23,3.0,0.5,1,1,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,2976.139200000174,3503.092200000107,5795.595300000211,6880.604000000288,8418.269000000126,,,,,,,1,0
161,0,1,24,1.0,0.7,1,0,1.0,,,,,,,,,0.0,,,,,,,,,2439.231199999922,3338.25789999984,5100.402399999891,,,,,,,,,0,0
161,0,1,25,3.0,0.9,0,0,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,2391.503799999889,2907.470899999909,3570.991899999906,4690.113399999741,5855.727699999758,,,,,,,1,0
162,1,1,1,5.0,0.1,1,1,1.0,1.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,19577.48400000009,24665.683600000248,29119.865100000035,32539.728200000107,35058.56490000022,44233.246500000234,49492.59560000026,,,,,1,0
162,1,1,2,7.0,0.1,1,1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8497.501299999823,10299.129500000005,11917.343699999834,13351.982099999728,15420.784999999643,18757.09999999969,20558.537499999667,25179.51939999972,31302.034300000083,,,1,0
162,1,1,3,1.0,0.5,1,0,0.0,,,,,,,,,0.0,,,,,,,,,6278.428400000013,10782.439200000088,16559.275100000243,,,,,,,,,0,0
162,1,1,4,9.0,0.3,1,1,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4648.441799999864,5999.540199999952,6866.966300000029,8735.277600000138,9552.550400000135,11421.035400000012,12271.793500000133,13823.193400000315,15307.849800000271,18493.600900000645,22714.38070000084,1,6
162,1,1,5,1.0,0.3,1,1,1.0,,,,,,,,,0.0,,,,,,,,,6482.7314000005335,8251.081300000813,13143.641400000513,,,,,,,,,1,0
162,1,1,6,1.0,0.7,0,0,0.0,,,,,,,,,0.0,,,,,,,,,3787.029800000321,5371.6676000003135,11026.540100000331,,,,,,,,,1,0
162,1,1,7,9.0,0.7,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6666.265399999847,8234.220899999571,8751.437699999517,10202.630699999798,10936.759699999811,11737.39789999975,13038.636899999676,13722.715599999749,14773.709299999757,16341.578299999512,21417.493299999936,1,3
162,1,1,8,7.0,0.5,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4860.765999999935,5427.987800000052,5928.415600000034,7129.464200000059,8163.660100000079,8664.097300000121,9998.432400000464,11249.43160000044,16191.849000000671,,,1,1
162,1,1,9,5.0,0.3,1,1,1.0,1.0,0.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,1.0,,,,,3129.645900000108,4347.5183000000425,5081.434300000175,6065.724800000252,8117.504899999989,9852.427600000034,14328.322699999731,,,,,1,5
162,1,1,10,5.0,0.7,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,,,,,2847.3076999999125,3397.821399999957,4582.204899999962,5299.5969000000705,6734.318799999949,7835.3827999997875,14361.546799999252,,,,,1,4
162,1,1,11,3.0,0.3,1,1,1.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,3569.877099999658,4737.326899999628,5387.8170999994545,6905.900599999511,11396.487399999542,,,,,,,1,0
162,1,1,12,3.0,0.9,0,0,0.0,0.0,1.0,,,,,,,0.0,1.0,0.0,,,,,,,3428.470899999676,4229.079299999772,5313.469599999858,7298.633599999908,12873.700900000076,,,,,,,1,2
162,1,1,13,5.0,0.5,1,1,0.0,1.0,1.0,0.0,1.0,,,,,0.0,1.0,0.0,0.0,0.0,,,,,9919.342899999983,11320.654299999973,11821.0791,12388.387899999836,13022.286599999692,14490.369999999552,17915.11419999951,,,,,1,2
162,1,1,14,9.0,0.5,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8115.3480999995545,8615.860699999515,10033.814599999465,11385.083799999387,11885.580899999291,13236.878199999392,14171.112299999326,14821.584199999505,15655.624599999463,17006.95729999945,21677.7682999995,1,1
162,1,1,15,1.0,0.9,0,0,0.0,,,,,,,,,0.0,,,,,,,,,3744.805799999672,5312.767399999776,8938.070199999827,,,,,,,,,1,0
162,1,1,16,7.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,2797.515900000114,3464.7732999999425,3965.130099999951,4465.629599999974,4982.7961000000705,5783.5665000000035,8385.774199999873,10120.735499999962,14077.974400000438,,,1,1
162,1,1,17,7.0,0.7,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,2962.7119999998713,3463.143299999938,3963.685899999738,4464.002399999848,5364.669099999976,6532.321999999906,7900.0334999999795,8984.40359999988,13760.396499999746,,,0,6
162,1,1,18,5.0,0.9,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,1.0,,,,,3898.496599999779,4398.960299999964,5433.255999999997,7034.7148000001025,7535.283200000216,8569.605200000466,12995.219100000457,,,,,1,5
162,1,1,19,3.0,0.5,1,1,1.0,1.0,0.0,,,,,,,0.0,1.0,0.0,,,,,,,3947.065200000116,4447.422800000047,5915.388700000174,7616.851800000074,11120.391799999734,,,,,,,1,2
162,1,1,20,7.0,0.3,1,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3031.0869999997803,4165.5322999997525,4966.01929999973,5499.815299999611,6334.0064999997485,6834.388099999811,8102.278399999765,9486.776999999913,11943.649799999785,,,1,0
162,1,1,21,9.0,0.9,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2895.6859999999524,3396.252200000021,3896.7130000000334,4997.690999999898,5748.2364999999645,6248.591799999947,6749.061199999893,7666.578399999791,8183.6970999996765,10035.340799999532,11955.442599999687,1,5
162,1,1,22,3.0,0.1,1,1,1.0,1.0,0.0,,,,,,,1.0,0.0,0.0,,,,,,,3646.824299999921,4213.994099999965,4998.016299999832,6315.67879999967,8138.979099999438,,,,,,,1,1
162,1,1,23,3.0,0.7,0,0,0.0,0.0,1.0,,,,,,,0.0,1.0,0.0,,,,,,,4911.052799999993,5411.483100000163,6162.1794000001855,7179.646700000068,9086.630900000147,,,,,,,1,2
162,1,1,24,9.0,0.1,1,1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3644.801699999674,4145.294999999649,4862.4264999997085,5696.410099999761,7064.263499999561,8148.544999999779,8715.796699999893,9282.97729999983,10584.163599999652,11618.37749999949,13373.10289999937,1,6
162,1,1,25,1.0,0.1,1,1,1.0,,,,,,,,,1.0,,,,,,,,,2927.4981000002363,4262.018800000102,6100.169700000357,,,,,,,,,1,1
163,0,1,1,9.0,0.9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19489.380899999862,38405.75830000067,42839.21500000058,44072.319200000544,44905.64530000071,46055.62800000071,53505.26990000068,56871.75930000117,58288.433600001066,87987.09390000033,131339.8283000002,1,0
163,0,1,2,5.0,0.5,1,0,1.0,0.0,1.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,,,,,16722.49129999961,21522.28669999913,23138.91779999917,23955.578699998976,35588.59809999933,43854.884799998894,50204.76279999868,,,,,0,1
163,0,1,3,7.0,0.3,0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,,8412.87979999994,28545.479799999688,33445.288399999845,36995.28539999997,38011.99619999985,39261.97220000018,41345.21510000041,45528.36910000042,54149.60750000059,,,0,1
163,0,1,4,9.0,0.1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4414.743199999972,6481.459800000038,7148.110099999939,7698.100099999952,8214.737599999859,8731.35899999981,9764.607599999885,10297.857999999987,14164.246499999996,16264.122500000314,20150.746300000214,1,0
163,0,1,5,9.0,0.7,0,1,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17437.758199999764,18987.813099999625,20254.527999999755,24204.48489999956,28271.091899999712,31504.3035999993,32571.003999999237,33721.04609999912,34554.33789999898,37287.52689999902,41958.84879999935,0,9
163,0,1,6,5.0,0.7,0,1,1.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,,,,,8193.201200000229,10926.544700000046,14143.325100000251,15326.703400000293,15843.363800000205,18459.859800000177,20148.15160000018,,,,,0,4
163,0,1,7,9.0,0.3,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4294.79639999983,5094.737099999741,5778.060799999598,7494.752799999544,8644.774199999549,10411.36469999948,12261.330499999285,15894.648499999255,16961.304899999148,19727.86809999892,21432.83939999876,0,4
163,0,1,8,1.0,0.3,1,0,1.0,,,,,,,,,0.0,,,,,,,,,5981.507599999662,9348.129299999651,10983.161699999864,,,,,,,,,0,0
163,0,1,9,7.0,0.9,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,3266.6681000002986,4283.180500000399,4966.580500000529,5666.5763000005845,6183.219500000753,7099.850100000894,7616.4365000010375,15083.067300000688,18272.870800000732,,,1,6
163,0,1,10,9.0,0.5,1,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9029.538399999636,10429.368499999764,11446.061299999561,12379.35159999972,13295.98249999975,14112.62169999984,14945.80089999971,15679.111299999659,16295.725999999695,18029.067999999457,20449.015299999624,1,2
163,0,1,11,1.0,0.1,1,1,0.0,,,,,,,,,0.0,,,,,,,,,7293.122700000232,11342.928600000432,15496.092000000614,,,,,,,,,1,0
163,0,1,12,5.0,0.9,0,0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,4393.188999999829,4993.150599999892,5576.5409999997155,6093.15399999947,6726.429599999103,9076.367199998906,13596.17659999851,,,,,1,0
163,0,1,13,1.0,0.7,1,0,1.0,,,,,,,,,1.0,,,,,,,,,4490.06960000014,8289.720400000953,10077.919400000526,,,,,,,,,0,1
163,0,1,14,3.0,0.1,1,1,0.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,11596.292200000913,12562.985400001013,13696.274800000552,15596.230400000271,17751.159300000603,,,,,,,1,0
163,0,1,15,7.0,0.7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7548.128599998966,8598.09349999866,10114.618899998446,11331.260699998178,12164.585799998213,14731.140199997975,15264.459899997857,19097.614799998188,22747.587099998043,,,1,0
163,0,1,16,1.0,0.9,0,0,1.0,,,,,,,,,0.0,,,,,,,,,2308.2223000000463,4908.10409999978,6476.440499999831,,,,,,,,,1,0
163,0,1,17,3.0,0.5,1,0,1.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,4579.7717000000175,5496.5051000000685,6546.4910000002965,11512.84939999997,13051.208299999751,,,,,,,0,0
163,0,1,18,7.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,3330.048300000163,4096.645800000078,4779.930699999724,5479.8835999995945,9879.9288999988,10579.760299998477,11079.780699998251,13029.737699998208,20733.11049999728,,,1,3
163,0,1,19,3.0,0.9,0,0,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,6616.495000000161,7516.454200000247,8233.109100000143,16866.250200000686,19752.89130000088,,,,,,,1,0
163,0,1,20,5.0,0.3,0,1,1.0,0.0,0.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2564.6991999999154,4681.398199999984,5881.301500000015,6648.026000000213,7397.97500000005,10631.313300000213,12286.215200000037,,,,,0,0
163,0,1,21,3.0,0.7,0,0,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,5663.0872000001855,6429.841200000024,7029.863700000035,10046.383000000262,12451.385500000186,,,,,,,1,0
163,0,1,22,7.0,0.5,0,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,5529.803599999401,6179.775499999569,6879.777799999803,9063.052099999612,9563.082599999163,10246.400499999001,13979.69629999981,15996.305900000018,18551.24750000054,,,1,6
163,0,1,23,1.0,0.5,0,0,1.0,,,,,,,,,0.0,,,,,,,,,1729.988300000248,7479.958300001242,11966.406500001183,,,,,,,,,1,0
163,0,1,24,3.0,0.3,1,1,1.0,0.0,0.0,,,,,,,1.0,0.0,0.0,,,,,,,5398.137400000188,9281.39520000018,9814.685900000472,12514.669200000671,15436.242400000609,,,,,,,1,1
163,0,1,25,5.0,0.1,1,1,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3691.6139000004164,4258.27670000086,4958.257100001071,5758.201800001156,9741.578900000732,11741.498000000534,16644.682299999655,,,,,1,0
164,0,1,1,1.0,0.1,1,1,0.0,,,,,,,,,0.0,,,,,,,,,6008.298900000216,10074.96370000042,12761.603900000106,,,,,,,,,1,0
164,0,1,2,5.0,0.1,1,1,0.0,0.0,1.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2424.9806999999096,11641.510200000965,19508.096500000684,22324.753400000194,24841.323600000054,27657.96190000046,29961.274100000035,,,,,1,0
164,0,1,3,5.0,0.7,1,0,1.0,0.0,1.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,,,,,4438.332000000166,6471.622900000372,8604.956000000062,10338.281800000379,12321.537600000704,15171.443100001045,18854.716500001952,,,,,0,1
