participant_ID,treatment,part,trial_no,rounds,red_prior_prob,true_guilty_suspect,suspect_accused,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,outcome_1,outcome_2,outcome_3,outcome_4,outcome_5,outcome_6,outcome_7,outcome_8,outcome_9,timing_choice_1,timing_choice_2,timing_choice_3,timing_choice_4,timing_choice_5,timing_choice_6,timing_choice_7,timing_choice_8,timing_choice_9,timing_choice_10,timing_choice_11,correct_suspect_accused,evidence_round
126,0,1,21,3.0,0.7,1,1,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,5663.0872000001855,6429.841200000024,7029.863700000035,10046.383000000262,12451.385500000186,,,,,,,1,0
126,0,1,22,7.0,0.5,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,5529.803599999401,6179.775499999569,6879.777799999803,9063.052099999612,9563.082599999163,10246.400499999001,13979.69629999981,15996.305900000018,18551.24750000054,,,1,6
126,0,1,23,1.0,0.5,1,1,1.0,,,,,,,,,0.0,,,,,,,,,1729.988300000248,7479.958300001242,11966.406500001183,,,,,,,,,1,0
126,0,1,24,3.0,0.3,0,0,1.0,0.0,0.0,,,,,,,1.0,0.0,0.0,,,,,,,5398.137400000188,9281.39520000018,9814.685900000472,12514.669200000671,15436.242400000609,,,,,,,1,1
126,0,1,25,5.0,0.1,0,0,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3691.6139000004164,4258.27670000086,4958.257100001071,5758.201800001156,9741.578900000732,11741.498000000534,16644.682299999655,,,,,1,0
127,0,1,1,1.0,0.9,1,1,0.0,,,,,,,,,0.0,,,,,,,,,19914.276000000227,39324.43220000032,44330.92850000051,,,,,,,,,1,0
127,0,1,2,1.0,0.3,0,0,1.0,,,,,,,,,0.0,,,,,,,,,8383.754199999987,12001.928499999969,15328.365399999882,,,,,,,,,1,0
127,0,1,3,7.0,0.1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6426.842599999975,15827.244399999949,19360.36139999999,21027.18949999996,22577.106699999884,24460.38599999994,25926.953999999907,31726.907599999584,35316.84669999977,,,1,0
127,0,1,4,9.0,0.1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4867.866100000198,6736.440100000182,8319.632500000322,9969.579500000244,11602.904600000364,13337.970100000459,14837.962200000477,16221.348900000268,17754.807400000296,27659.473100000272,33168.258700000384,1,2
127,0,1,5,9.0,0.9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3701.854200000129,5035.078100000141,7168.267000000034,9501.685800000185,10971.90460000021,12671.690300000193,14590.033000000189,15973.431600000007,17541.620299999933,25510.309999999878,27815.424499999834,1,3
127,0,1,6,7.0,0.5,0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,,,5583.516699999902,6183.489299999995,6700.1202000000085,7416.736699999976,7933.476499999974,8783.437799999987,9750.075999999903,16802.833400000032,23392.535499999976,,,0,3
127,0,1,7,3.0,0.5,0,0,1.0,1.0,1.0,,,,,,,0.0,1.0,0.0,,,,,,,3101.666200000057,3701.7630000000495,4351.7949999999855,6868.2007999999105,9206.142400000057,,,,,,,1,2
127,0,1,8,1.0,0.7,0,1,0.0,,,,,,,,,0.0,,,,,,,,,4635.3015000000405,7688.6753000002245,9978.584000000308,,,,,,,,,0,0
127,0,1,9,5.0,0.5,1,0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2566.362900000007,3083.0004000000013,3583.2895999999737,4083.348600000005,4964.8813999999375,7571.645599999975,10244.529500000057,,,,,0,0
127,0,1,10,5.0,0.9,1,0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,1.0,0.0,0.0,,,,,3816.149700000096,4882.872200000094,6349.48590000016,7566.441000000274,9183.068200000153,12982.814200000545,16655.934200000418,,,,,0,1
127,0,1,11,3.0,0.3,1,0,0.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,2633.10300000026,5201.800400000284,7018.542000000245,9484.714800000207,11735.032500000509,,,,,,,0,0
127,0,1,12,9.0,0.3,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2534.8931000002776,3118.391500000282,3684.951200000428,4568.134200000459,5384.774500000429,6034.636600000503,6751.740300000305,7768.466200000462,8301.738500000472,10818.795700000375,12660.662400000183,1,0
127,0,1,13,7.0,0.9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,2567.2425000002363,3233.788700000278,4002.19800000044,4618.857600000405,5535.459300000336,7518.757700000111,8485.563799999873,10970.63839999969,12742.308399999474,,,1,2
127,0,1,14,3.0,0.1,0,0,1.0,1.0,1.0,,,,,,,0.0,0.0,1.0,,,,,,,2286.652900000255,2903.2965000001727,3403.4080000000768,5553.668400000094,7160.5043999999525,,,,,,,1,3
127,0,1,15,9.0,0.7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2151.4109999998127,2751.489699999744,3268.1354999997307,3784.810999999732,4301.627099999671,5151.740099999519,5668.383199999563,6185.011799999558,7018.392099999574,11058.60589999908,12875.21849999925,1,3
127,0,1,16,3.0,0.9,0,1,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,2116.469800000043,2866.482800000103,3399.8065999999653,5216.402999999912,8321.376000000064,,,,,,,0,0
127,0,1,17,5.0,0.1,0,1,1.0,1.0,1.0,1.0,1.0,,,,,0.0,1.0,1.0,0.0,0.0,,,,,2966.96330000034,4150.095300000242,4866.859500000205,5583.812500000151,6300.6119000001945,19235.556799999624,21176.89749999946,,,,,0,2
127,0,1,18,3.0,0.7,1,1,0.0,0.0,0.0,,,,,,,0.0,0.0,1.0,,,,,,,2466.5187000001665,2983.1482000001,3499.594400000187,5671.195600000104,7242.8934000001245,,,,,,,1,3
127,0,1,19,1.0,0.5,0,1,0.0,,,,,,,,,0.0,,,,,,,,,2416.313499999966,7719.689299999895,9359.64099999988,,,,,,,,,0,0
127,0,1,20,5.0,0.7,0,1,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1949.854900000117,2450.0319000002937,2950.2982000001953,3750.510500000338,4250.829200000273,6084.093300000317,10192.62760000017,,,,,0,0
127,0,1,21,1.0,0.1,0,0,1.0,,,,,,,,,0.0,,,,,,,,,2484.780700000214,12986.402800000269,14854.910200000268,,,,,,,,,1,0
127,0,1,22,7.0,0.3,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,2103.60630000024,2753.6846000000714,3503.814699999941,4887.1448000001255,5470.331300000052,6253.814700000172,6920.490300000097,8420.333600000084,10191.919099999992,,,1,7
127,0,1,23,5.0,0.3,0,0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.0,0.0,1.0,0.0,,,,,1900.309000000008,2617.055299999996,3117.0807999998096,3633.515999999851,4300.05089999996,6054.966599999528,7396.804199999463,,,,,1,1
127,0,1,24,9.0,0.5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2351.8046999999315,2868.218799999926,3368.2512999998753,4235.004099999778,4735.012699999804,5251.4971999998,5751.549599999785,6251.768699999725,6751.808599999781,8387.014099999962,10010.446200000117,0,0
127,0,1,25,7.0,0.7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1569.7236999996344,2536.300199999508,3036.419399999534,3539.951999999499,4054.875699999392,4555.004999999269,5055.155699999069,7073.189099999239,8449.654699999432,,,1,0
128,1,1,1,1.0,0.1,0,0,1.0,,,,,,,,,0.0,,,,,,,,,18687.134500000106,29829.1368000002,42574.771699999874,,,,,,,,,1,0
128,1,1,2,5.0,0.9,1,1,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,9291.781800000392,17851.991000000882,19868.94650000084,21383.957000000835,25131.025000000733,29678.944800000805,37411.96440000067,,,,,1,0
128,1,1,3,7.0,0.7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12121.002699999925,13486.874099999859,15035.925299999795,16601.669599999706,18100.037599999687,19532.052599999723,21264.097699999696,24994.570599999915,28692.348700000013,,,1,0
128,1,1,4,5.0,0.7,1,1,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,5846.554500000116,6978.874400000099,8078.3163000000095,9093.670100000063,10242.977500000055,12708.004399999923,16209.635999999837,,,,,1,0
128,1,1,5,3.0,0.7,1,1,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,5394.560099999729,6343.6547999998365,7542.933899999872,9641.396999999944,13010.86949999991,,,,,,,1,0
128,1,1,6,5.0,0.3,0,0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,8822.766299999836,10655.092599999749,19132.379999999757,20214.38679999967,21430.83409999964,23745.649499999683,27826.076899999487,,,,,1,0
128,1,1,7,9.0,0.5,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10006.136100000524,14303.929400000769,15470.057500000814,16249.479300001003,16998.916700001115,17631.92000000109,18314.80320000105,20330.26230000113,21929.077000001147,23427.867900000947,27212.873500001344,1,1
128,1,1,8,9.0,0.3,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6128.841199999839,7112.156599999826,8078.263999999908,10476.842100000178,11009.918700000171,11575.919200000044,12342.273899999987,13258.234799999966,15789.834600000051,18687.799699999974,20690.84569999994,1,3
128,1,1,9,3.0,0.3,0,0,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,3045.786299999712,3845.5236999997887,4678.304099999824,6727.813099999657,8748.134399999399,,,,,,,1,0
128,1,1,10,1.0,0.9,1,1,0.0,,,,,,,,,0.0,,,,,,,,,4826.006300000103,6941.62200000021,8995.858900000308,,,,,,,,,1,0
128,1,1,11,7.0,0.3,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,5625.950899999985,6624.868399999952,7407.696399999907,9155.962499999894,9722.026799999934,10404.813899999774,11437.188299999585,13683.793699999494,15789.003599999614,,,1,3
128,1,1,12,5.0,0.1,1,0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3111.751399999867,3828.158399999989,4411.251899999984,5277.5507999999045,6443.188499999739,9608.19429999991,20322.46160000008,,,,,0,0
128,1,1,13,1.0,0.7,1,1,0.0,,,,,,,,,0.0,,,,,,,,,4294.312500000021,13704.912300000184,16874.043800000105,,,,,,,,,1,0
128,1,1,14,9.0,0.9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3259.72059999987,4142.398599999897,4958.2826999999,5824.425900000041,6723.735699999902,7723.638599999724,8722.271699999761,9588.226299999878,11619.98100000011,14583.71359999988,16553.572300000116,1,0
128,1,1,15,3.0,0.9,0,0,0.0,0.0,0.0,,,,,,,0.0,1.0,0.0,,,,,,,3127.3383000000954,3976.573999999988,6575.836500000197,10556.15790000028,13076.280500000075,,,,,,,1,2
128,1,1,16,1.0,0.3,0,0,1.0,,,,,,,,,0.0,,,,,,,,,4010.139500000492,6557.142600000606,9443.301700000206,,,,,,,,,1,0
128,1,1,17,9.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2611.361900000076,4293.240000000349,4876.007900000316,5625.833900000609,6558.742900000561,7091.3723000006175,7657.522500000779,9372.498400000812,10838.474300000833,12903.811000000906,14657.254000000783,1,1
128,1,1,18,1.0,0.5,0,1,0.0,,,,,,,,,0.0,,,,,,,,,10154.312200000257,16615.599199999644,20467.611799999737,,,,,,,,,0,0
128,1,1,19,7.0,0.9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2144.990699999781,3127.350499999804,3793.346599999817,4442.494799999895,5207.3004999998275,7588.617899999624,8537.897099999644,11002.33009999952,12839.06769999955,,,1,0
128,1,1,20,7.0,0.1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2028.677099999518,2661.4037999995985,3260.756299999752,3810.4868999997852,4493.495699999702,5109.244699999645,6125.526599999483,7658.201499999596,9494.705299999505,,,1,0
128,1,1,21,3.0,0.1,0,0,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,2511.8985999998167,3044.5782999997828,3860.814799999736,5676.401599999457,7258.400999999454,,,,,,,1,0
128,1,1,22,7.0,0.5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4176.0163000001785,5258.5801000000265,5808.176300000025,6324.557900000035,6838.737200000052,7505.155000000072,9020.231900000284,10336.49190000038,12006.634300000349,,,1,0
128,1,1,23,9.0,0.1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011.5863000000945,2561.201099999947,3110.7992000000318,3627.234600000013,4193.526400000053,4959.590599999764,5525.7484999997605,6358.7627999996985,7424.5710999997045,9156.255199999674,10928.736199999656,1,0
128,1,1,24,5.0,0.5,0,0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3379.120099999861,4228.562600000003,4778.227100000064,5377.339100000005,6010.754600000104,7475.741900000075,9130.242099999978,,,,,1,0
128,1,1,25,3.0,0.5,1,0,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,3548.002500000304,4763.627500000293,5662.894500000366,7128.052200000559,10925.557200000676,,,,,,,0,0
129,1,1,1,1.0,0.7,1,1,1.0,,,,,,,,,0.0,,,,,,,,,15048.812600000305,25532.78010000061,28097.806900000895,,,,,,,,,1,0
129,1,1,2,9.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5384.149400000109,11503.941900000336,12105.875700000464,12757.994100000433,13945.228700000493,17322.893600000392,17891.404100000287,25098.011200000426,26385.532100000284,28325.189100000298,29816.70440000012,1,6
129,1,1,3,7.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,6402.298399999909,7505.906599999795,8191.4862999998095,8709.803599999808,9211.459399999902,9930.452799999855,11184.498999999792,14863.029699999197,16441.477399999378,,,1,7
129,1,1,4,3.0,0.9,1,1,1.0,1.0,1.0,,,,,,,0.0,0.0,1.0,,,,,,,3023.195800000023,3608.4057999998918,4110.015899999733,6049.58969999989,7206.680300000014,,,,,,,1,3
129,1,1,5,5.0,0.9,1,1,1.0,1.0,1.0,1.0,1.0,,,,,0.0,1.0,1.0,1.0,0.0,,,,,3357.523599999832,3859.1539999997967,4360.787099999749,5782.098399999668,6283.706099999708,7922.412199999656,9179.784299999748,,,,,1,2
129,1,1,6,7.0,0.7,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,1936.2683999999767,2437.898399999982,3324.095499999973,3825.7111999997996,4327.361899999776,5029.5920999999435,5564.634399999961,6684.913300000004,7741.684199999935,,,1,5
129,1,1,7,3.0,0.7,0,0,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,1486.4260999998892,2071.7044999998293,2941.259299999906,6218.567200000137,7526.155200000022,,,,,,,1,0
129,1,1,8,5.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,1.0,1.0,,,,,5064.813800000154,6268.763100000129,6770.389299999975,7539.583300000086,8041.219200000111,9495.974300000202,10616.263700000254,,,,,1,3
129,1,1,9,5.0,0.5,1,1,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3842.286600000177,4678.346900000178,5179.981700000224,5681.627700000194,6183.26510000005,8173.044300000259,9313.459999999925,,,,,1,0
129,1,1,10,9.0,0.5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2641.977099999703,3394.423199999621,4013.065399999634,4615.010399999545,5551.387699999722,6053.0262999997985,6554.657899999867,7390.707299999908,8360.560699999907,10433.850700000126,11575.901700000142,1,0
129,1,1,11,7.0,0.5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2054.9747999998035,2790.7176999997564,3292.3585999996612,3793.997199999643,4295.63419999971,4797.272599999577,5298.9236999994455,7422.486499999726,8529.427399999771,,,1,0
129,1,1,12,3.0,0.3,1,0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,2842.540100000217,3344.174200000253,3845.795000000296,6905.816500000205,8330.407100000155,,,,,,,0,0
129,1,1,13,5.0,0.1,1,1,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1421.3466999998666,1922.9835999997808,2424.596599999746,3126.86329999977,3628.487199999788,7743.564099999841,9000.938299999805,,,,,1,0
129,1,1,14,3.0,0.1,0,0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,1687.0979999997776,2188.7653999997533,2690.417099999893,4161.860199999985,5235.367399999943,,,,,,,1,0
129,1,1,15,5.0,0.7,0,0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1822.5799000001284,2324.2173000002513,3227.177700000232,3728.803400000183,4230.4411000002265,6404.147500000339,7511.035200000443,,,,,1,0
129,1,1,16,7.0,0.9,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,1453.0408000000052,1954.6451999999576,2824.1264999998502,3509.643099999767,4111.598099999712,4613.2299999996785,5181.715699999618,6653.185799999696,7661.488999999638,,,1,2
129,1,1,17,1.0,0.1,0,0,0.0,,,,,,,,,1.0,,,,,,,,,1718.8705000000891,4009.5893000002693,5250.309200000301,,,,,,,,,1,1
129,1,1,18,1.0,0.5,1,0,0.0,,,,,,,,,0.0,,,,,,,,,3625.099299999908,5665.059399999895,6855.55510000026,,,,,,,,,0,0
129,1,1,19,9.0,0.9,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1852.676300000061,2371.011400000063,2872.6513999999597,3625.0504000000055,4176.822100000129,4678.423200000109,5180.097400000139,5681.73550000011,6183.393000000115,7303.692599999727,8410.622399999627,1,1
129,1,1,20,9.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.5886999999873,1936.217999999865,2437.811799999768,3223.697299999917,3725.3212999998223,4226.958399999839,4728.559199999782,5581.36689999989,6133.151599999768,6985.925599999497,7992.510199999414,1,2
129,1,1,21,9.0,0.7,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1754.0247999997464,2272.373699999683,2773.979799999772,3275.606699999781,4028.021299999763,4529.676999999745,5031.290899999719,5532.9015999997755,6034.540099999679,8007.640299999782,9749.949799999888,1,1
129,1,1,22,7.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,1404.5997000004052,1906.2301000004293,2407.825000000502,3193.7226000004466,3745.530500000415,4247.185200000511,4748.813000000515,5651.771600000793,7444.313400000984,,,1,5
129,1,1,23,1.0,0.3,0,0,0.0,,,,,,,,,0.0,,,,,,,,,1568.4226000001188,4176.861700000321,5267.121300000172,,,,,,,,,1,0
129,1,1,24,1.0,0.9,1,1,1.0,,,,,,,,,0.0,,,,,,,,,1668.7511999998715,3792.295699999972,5019.604600000057,,,,,,,,,1,0
129,1,1,25,3.0,0.5,0,0,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,1421.308400000027,1989.7870000000119,2491.400500000095,4230.349100000052,5405.816900000045,,,,,,,1,0
130,1,1,1,5.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,,,,,7443.911999999991,11393.204200000022,13184.053799999978,15325.83169999996,16785.054899999952,22744.848100000065,27179.282300000097,,,,,1,3
130,1,1,2,7.0,0.9,0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10549.083899999878,11560.577399999906,17948.49110000001,18661.473300000103,19291.61020000021,19805.556100000125,20319.51780000017,25245.191700000454,28782.998700000357,,,1,2
130,1,1,3,1.0,0.7,1,1,1.0,,,,,,,,,0.0,,,,,,,,,4126.192400000058,10426.168599999775,12697.381399999742,,,,,,,,,1,0
130,1,1,4,9.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8269.777699999853,9314.420399999924,10325.91449999999,11386.972400000002,12199.40569999999,13061.381099999957,13724.52219999994,14337.894299999998,14918.191400000042,17041.988700000093,19263.512500000343,1,5
130,1,1,5,1.0,0.5,0,0,0.0,,,,,,,,,0.0,,,,,,,,,4012.0576000002147,6749.013500000168,10301.71030000016,,,,,,,,,1,0
130,1,1,6,9.0,0.7,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5898.720800000021,6744.145399999989,7589.671999999899,8435.108499999886,9214.509799999869,10275.394299999793,11054.677399999808,11734.261099999761,12679.296899999776,14751.644799999749,16862.123299999654,1,5
130,1,1,7,7.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,7307.461599999928,8169.35399999987,8716.517099999846,9230.49049999984,9744.548799999862,10656.440199999784,11220.122799999752,12612.774399999751,14535.57919999968,,,1,1
130,1,1,8,9.0,0.9,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3214.770499999979,3728.822999999981,4242.836099999931,5535.979800000001,6099.7840000000315,6663.665800000024,7210.738600000059,7890.624700000084,8504.175600000086,11090.940400000089,12803.38900000021,1,3
130,1,1,9,9.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1855.0628000000847,2402.0253000000853,2965.616700000119,3479.61550000015,4059.6387000001796,4573.659000000085,5120.826800000109,5635.130300000185,6149.099100000144,7260.148900000254,8922.872600000268,1,4
130,1,1,10,1.0,0.1,0,0,0.0,,,,,,,,,0.0,,,,,,,,,2551.4012000001785,5319.883600000245,7297.600900000212,,,,,,,,,1,0
130,1,1,11,3.0,0.3,0,0,0.0,0.0,0.0,,,,,,,0.0,0.0,1.0,,,,,,,2286.5284000000565,3413.628000000111,4159.701800000148,5485.9498000001095,7132.027300000072,,,,,,,1,3
130,1,1,12,7.0,0.7,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,2318.82819999982,3097.871899999897,4192.073299999835,4921.478699999966,5816.835400000027,6678.654899999987,7408.321900000035,8751.072799999934,10397.248600000034,,,1,5
130,1,1,13,5.0,0.9,0,0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3431.68529999982,4194.272299999814,4923.930199999832,5603.537999999851,6299.9323999998605,11472.678499999749,13168.69769999974,,,,,1,0
130,1,1,14,3.0,0.5,0,1,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,2850.0540000000287,3562.8134999999797,4192.7508999998745,7359.2191999997485,9554.215499999757,,,,,,,0,0
130,1,1,15,7.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1624.7255999998706,2503.477499999769,3166.630999999691,3763.474599999735,4310.591699999781,4857.900199999777,5388.332899999729,7228.68279999977,9040.996999999865,,,1,1
130,1,1,16,1.0,0.3,0,0,0.0,,,,,,,,,1.0,,,,,,,,,1754.6019999999912,3694.203600000037,5473.031999999913,,,,,,,,,1,1
130,1,1,17,1.0,0.9,1,1,1.0,,,,,,,,,0.0,,,,,,,,,1857.0052999997808,5322.143499999867,7747.439399999906,,,,,,,,,1,0
130,1,1,18,5.0,0.5,1,1,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3099.8828000000517,3812.669400000064,4492.377000000088,5105.7024000001475,5702.518300000105,7344.081600000195,10167.452100000228,,,,,1,0
130,1,1,19,9.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2632.67460000014,3345.630800000203,3975.581500000259,4489.47840000029,5235.570100000327,5848.912300000332,6511.996100000269,7026.006500000237,7573.239500000244,11303.347700000315,12966.009100000312,1,1
130,1,1,20,5.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1656.0424000000644,2501.5387000000933,3346.9897000000733,4176.184600000127,5370.047100000109,9282.42330000009,11127.734000000166,,,,,1,0
130,1,1,21,3.0,0.1,0,0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,3531.955600000169,4543.0984000002645,5206.491800000336,7909.043300000319,9588.54620000036,,,,,,,1,0
130,1,1,22,5.0,0.7,1,1,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,,,,,2251.2305000001784,2914.345700000085,3660.272100000072,4356.600700000075,5019.648900000109,6859.852400000063,8688.542300000066,,,,,1,1
130,1,1,23,3.0,0.7,1,1,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,3395.3675999998627,4091.598299999825,4704.680799999785,7340.536099999854,9235.482999999771,,,,,,,1,0
130,1,1,24,3.0,0.9,1,1,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,1359.4393999999854,1989.423600000004,2669.1474999998472,4509.297099999919,5940.455099999718,,,,,,,1,0
