participant_ID,treatment,part,trial_no,rounds,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
183.0,0.0,1.0,5.0,9.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,6307.025900000059
183.0,0.0,1.0,5.0,9.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,1.0,1.0,6807.480799999993
183.0,0.0,1.0,5.0,9.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,1.0,1.0,7440.366599999958
183.0,0.0,1.0,5.0,9.0,0.1,6,0,1.0,0,5,0,-1.0,0.31890376829648087,1.0,1.0,7956.970499999952
183.0,0.0,1.0,5.0,9.0,0.1,7,0,1.0,0,6,0,-1.0,0.3843483156610678,1.0,1.0,8690.284099999968
183.0,0.0,1.0,5.0,9.0,0.1,8,0,1.0,0,7,1,1.0,1.0,1.0,1.0,9206.611399999925
183.0,0.0,1.0,5.0,9.0,0.1,9,0,1.0,0,8,1,1.0,1.0,1.0,1.0,10506.39750000006
183.0,0.0,1.0,5.0,9.0,0.1,10,1,1.0,0,9,1,1.0,1.0,1.0,1.0,12372.602299999875
183.0,0.0,1.0,6.0,1.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,0.0,4207.6931000001205
183.0,0.0,1.0,6.0,1.0,0.5,2,1,0.0,0,1,0,-1.0,0.5714285714285714,1.0,0.0,12489.662599999725
183.0,0.0,1.0,7.0,3.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,7240.199300000097
183.0,0.0,1.0,7.0,3.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,7756.721100000074
183.0,0.0,1.0,7.0,3.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,8673.129199999974
183.0,0.0,1.0,7.0,3.0,0.9,4,1,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,13272.577000000018
183.0,0.0,1.0,8.0,1.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,5340.603999999996
183.0,0.0,1.0,8.0,1.0,0.9,2,1,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,10122.978700000038
183.0,0.0,1.0,9.0,5.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,3707.547100000037
183.0,0.0,1.0,9.0,5.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,4373.980400000062
183.0,0.0,1.0,9.0,5.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,4973.810600000011
183.0,0.0,1.0,9.0,5.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,5840.342799999998
183.0,0.0,1.0,9.0,5.0,0.3,5,0,1.0,0,4,1,1.0,1.0,1.0,1.0,6456.936199999978
183.0,0.0,1.0,9.0,5.0,0.3,6,1,1.0,0,5,1,1.0,1.0,1.0,1.0,8523.25019999996
183.0,0.0,1.0,10.0,3.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,4070.8797000000777
183.0,0.0,1.0,10.0,3.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,4587.500400000156
183.0,0.0,1.0,10.0,3.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,5403.97900000028
183.0,0.0,1.0,10.0,3.0,0.7,4,1,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,8220.016100000183
183.0,0.0,1.0,11.0,3.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,4455.929700000153
183.0,0.0,1.0,11.0,3.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,5172.39080000026
183.0,0.0,1.0,11.0,3.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,5838.938300000196
183.0,0.0,1.0,11.0,3.0,0.5,4,1,0.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,9438.289000000786
183.0,0.0,1.0,12.0,5.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,3705.960500000069
183.0,0.0,1.0,12.0,5.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,4222.5506999999625
183.0,0.0,1.0,12.0,5.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,4839.051100000133
183.0,0.0,1.0,12.0,5.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,5405.606400000197
183.0,0.0,1.0,12.0,5.0,0.7,5,0,0.0,4,0,1,0.0,0.0,0.0,0.0,5922.173100000175
183.0,0.0,1.0,12.0,5.0,0.7,6,1,0.0,5,0,1,0.0,0.0,0.0,0.0,7188.625700000215
183.0,0.0,1.0,13.0,5.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,3674.339399999752
183.0,0.0,1.0,13.0,5.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,4440.937099999796
183.0,0.0,1.0,13.0,5.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,5107.510299999907
183.0,0.0,1.0,13.0,5.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,5740.703699999956
183.0,0.0,1.0,13.0,5.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,0.0,0.0,6473.849699999996
183.0,0.0,1.0,13.0,5.0,0.5,6,1,0.0,0,5,0,-1.0,0.8082083662194158,0.0,0.0,10706.885200000112
183.0,0.0,1.0,14.0,5.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,2722.485499999801
183.0,0.0,1.0,14.0,5.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,3605.807899999946
183.0,0.0,1.0,14.0,5.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,4305.619599999862
183.0,0.0,1.0,14.0,5.0,0.9,4,0,0.0,3,0,1,0.0,0.0,0.0,0.0,5905.2486999997045
183.0,0.0,1.0,14.0,5.0,0.9,5,0,0.0,4,0,1,0.0,0.0,0.0,0.0,6605.099799999723
183.0,0.0,1.0,14.0,5.0,0.9,6,1,0.0,5,0,1,0.0,0.0,0.0,0.0,9121.306799999289
183.0,0.0,1.0,15.0,5.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,2172.836499999895
183.0,0.0,1.0,15.0,5.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,2689.400200000081
183.0,0.0,1.0,15.0,5.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,3239.295000000139
183.0,0.0,1.0,15.0,5.0,0.1,4,0,1.0,0,3,1,1.0,1.0,1.0,1.0,3755.7901000002557
183.0,0.0,1.0,15.0,5.0,0.1,5,0,1.0,0,4,1,1.0,1.0,1.0,1.0,4272.3604000002415
183.0,0.0,1.0,15.0,5.0,0.1,6,1,1.0,0,5,1,1.0,1.0,1.0,1.0,5405.398600000252
183.0,0.0,1.0,16.0,9.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,3657.654300000147
183.0,0.0,1.0,16.0,9.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,4340.878100000323
183.0,0.0,1.0,16.0,9.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,4924.125100000366
183.0,0.0,1.0,16.0,9.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,6290.142600000279
183.0,0.0,1.0,16.0,9.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,6889.980400000259
183.0,0.0,1.0,16.0,9.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,1.0,1.0,7439.415900000279
183.0,0.0,1.0,16.0,9.0,0.3,7,0,1.0,0,6,1,1.0,1.0,1.0,1.0,7989.208300000385
183.0,0.0,1.0,16.0,9.0,0.3,8,0,1.0,0,7,1,1.0,1.0,1.0,1.0,8539.124800000527
183.0,0.0,1.0,16.0,9.0,0.3,9,0,1.0,0,8,1,1.0,1.0,1.0,1.0,9088.99870000053
183.0,0.0,1.0,16.0,9.0,0.3,10,1,1.0,0,9,1,1.0,1.0,1.0,1.0,10538.658400000273
183.0,0.0,1.0,17.0,7.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,2423.919099999976
183.0,0.0,1.0,17.0,7.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,3007.1793999999877
183.0,0.0,1.0,17.0,7.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,1.0,3540.4200000000187
183.0,0.0,1.0,17.0,7.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,1.0,1.0,4124.3514000000205
183.0,0.0,1.0,17.0,7.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,1.0,1.0,4625.191000000023
183.0,0.0,1.0,17.0,7.0,0.5,6,0,1.0,0,5,1,1.0,1.0,1.0,1.0,5557.9907999999205
183.0,0.0,1.0,17.0,7.0,0.5,7,0,1.0,0,6,1,1.0,1.0,1.0,1.0,6124.526599999865
183.0,0.0,1.0,17.0,7.0,0.5,8,1,1.0,0,7,1,1.0,1.0,1.0,1.0,7390.945199999929
183.0,0.0,1.0,18.0,7.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,2646.0603999999453
183.0,0.0,1.0,18.0,7.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,3312.5862999999076
183.0,0.0,1.0,18.0,7.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,1.0,1.0,3912.48189999992
183.0,0.0,1.0,18.0,7.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,1.0,1.0,4512.353600000102
183.0,0.0,1.0,18.0,7.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,1.0,1.0,5095.556600000304
183.0,0.0,1.0,18.0,7.0,0.7,6,0,0.0,5,0,0,-1.0,0.35637963544940277,1.0,1.0,5678.7843000003395
183.0,0.0,1.0,18.0,7.0,0.7,7,0,0.0,6,0,0,-1.0,0.2934276349836121,1.0,1.0,6462.0160000002625
183.0,0.0,1.0,18.0,7.0,0.7,8,1,1.0,7,0,0,-1.0,0.23749243728766217,1.0,1.0,10027.983000000331
183.0,0.0,1.0,19.0,3.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,3659.2410999999847
183.0,0.0,1.0,19.0,3.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,6008.750999999897
183.0,0.0,1.0,19.0,3.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,10441.212400000097
183.0,0.0,1.0,19.0,3.0,0.1,4,1,1.0,0,3,0,-1.0,0.20846905537459284,1.0,1.0,12107.636200000248
183.0,0.0,1.0,20.0,7.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,1.0,3906.1430000001214
183.0,0.0,1.0,20.0,7.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,1.0,4422.66050000016
183.0,0.0,1.0,20.0,7.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,1.0,4939.218900000127
183.0,0.0,1.0,20.0,7.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,1.0,5555.751100000087
183.0,0.0,1.0,20.0,7.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,1.0,6105.628500000024
183.0,0.0,1.0,20.0,7.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,0.0,1.0,6672.198600000096
183.0,0.0,1.0,20.0,7.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,0.0,1.0,7305.429700000174
183.0,0.0,1.0,20.0,7.0,0.9,8,1,1.0,7,0,0,-1.0,0.545734327778856,0.0,1.0,10921.561800000218
183.0,0.0,1.0,21.0,9.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,2291.118899999954
183.0,0.0,1.0,21.0,9.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,2807.649199999973
183.0,0.0,1.0,21.0,9.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,1.0,3324.253999999944
183.0,0.0,1.0,21.0,9.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,1.0,1.0,4424.021999999913
183.0,0.0,1.0,21.0,9.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,1.0,1.0,5123.998299999966
183.0,0.0,1.0,21.0,9.0,0.5,6,0,1.0,0,5,0,-1.0,0.8082083662194158,1.0,1.0,5690.366899999943
183.0,0.0,1.0,21.0,9.0,0.5,7,0,1.0,0,6,1,1.0,1.0,1.0,1.0,6206.907899999993
183.0,0.0,1.0,21.0,9.0,0.5,8,0,1.0,0,7,1,1.0,1.0,1.0,1.0,6790.116900000107
183.0,0.0,1.0,21.0,9.0,0.5,9,0,1.0,0,8,1,1.0,1.0,1.0,1.0,7306.737300000259
183.0,0.0,1.0,21.0,9.0,0.5,10,1,1.0,0,9,1,1.0,1.0,1.0,1.0,8223.199400000229
183.0,0.0,1.0,22.0,1.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,2139.4456999996805
183.0,0.0,1.0,22.0,1.0,0.7,2,1,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,9189.03819999977
183.0,0.0,1.0,23.0,9.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,1574.716000000026
183.0,0.0,1.0,23.0,9.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,2091.2741000000383
183.0,0.0,1.0,23.0,9.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,1.0,1.0,2924.4457000000994
183.0,0.0,1.0,23.0,9.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,1.0,1.0,3474.354600000197
183.0,0.0,1.0,23.0,9.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,1.0,1.0,4040.8764000000897
183.0,0.0,1.0,23.0,9.0,0.7,6,0,0.0,5,0,0,-1.0,0.35637963544940277,1.0,1.0,4557.452600000065
183.0,0.0,1.0,23.0,9.0,0.7,7,0,0.0,6,0,0,-1.0,0.2934276349836121,1.0,1.0,5090.6777000001175
183.0,0.0,1.0,23.0,9.0,0.7,8,0,0.0,7,0,0,-1.0,0.23749243728766217,1.0,1.0,5673.899700000071
183.0,0.0,1.0,23.0,9.0,0.7,9,0,0.0,8,0,0,-1.0,0.1893623600717421,1.0,1.0,6190.487800000168
183.0,0.0,1.0,23.0,9.0,0.7,10,1,1.0,9,0,0,-1.0,0.14907927068760113,1.0,1.0,8325.265100000313
183.0,0.0,1.0,24.0,9.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,2457.9247000001023
183.0,0.0,1.0,24.0,9.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,2974.4781000000544
183.0,0.0,1.0,24.0,9.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,3491.1093000001642
183.0,0.0,1.0,24.0,9.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,4024.308100000188
183.0,0.0,1.0,24.0,9.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,4540.872500000254
183.0,0.0,1.0,24.0,9.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,0.0,0.0,5057.419700000215
183.0,0.0,1.0,24.0,9.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,0.0,0.0,5573.915600000183
183.0,0.0,1.0,24.0,9.0,0.9,8,0,0.0,7,0,0,-1.0,0.545734327778856,0.0,0.0,6157.15850000023
183.0,0.0,1.0,24.0,9.0,0.9,9,0,0.0,8,0,1,0.0,0.0,0.0,0.0,6673.747100000189
183.0,0.0,1.0,24.0,9.0,0.9,10,1,0.0,9,0,1,0.0,0.0,0.0,0.0,8856.680000000393
183.0,0.0,1.0,25.0,1.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,1739.6153000000988
183.0,0.0,1.0,25.0,1.0,0.1,2,1,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,5738.7768000001815
184.0,1.0,1.0,1.0,1.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,26888.47399999948
184.0,1.0,1.0,1.0,1.0,0.3,2,1,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,52727.41199999995
184.0,1.0,1.0,2.0,1.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,17016.016000000647
184.0,1.0,1.0,2.0,1.0,0.9,2,1,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,27466.62199999964
184.0,1.0,1.0,3.0,1.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,16318.696666667276
184.0,1.0,1.0,3.0,1.0,0.7,2,1,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,22424.928666667587
184.0,1.0,1.0,4.0,3.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,14782.74200000025
184.0,1.0,1.0,4.0,3.0,0.9,2,0,1.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,24718.09400000067
184.0,1.0,1.0,4.0,3.0,0.9,3,0,0.0,1,1,0,-1.0,0.9,0.0,0.0,32376.85933333547
184.0,1.0,1.0,4.0,3.0,0.9,4,1,0.0,2,1,0,-1.0,0.8709677419354839,0.0,0.0,40647.07466666956
184.0,1.0,1.0,5.0,7.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,2766.323333333324
184.0,1.0,1.0,5.0,7.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,5199.707333333266
184.0,1.0,1.0,5.0,7.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,6249.755333333235
184.0,1.0,1.0,5.0,7.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,7548.913333333251
184.0,1.0,1.0,5.0,7.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,8648.921333333341
184.0,1.0,1.0,5.0,7.0,0.9,6,0,0.0,5,0,1,0.0,0.0,0.0,0.0,9498.945333333355
184.0,1.0,1.0,5.0,7.0,0.9,7,0,0.0,6,0,1,0.0,0.0,0.0,0.0,10665.655333333423
184.0,1.0,1.0,5.0,7.0,0.9,8,1,0.0,7,0,1,0.0,0.0,0.0,0.0,12215.69333333345
184.0,1.0,1.0,6.0,9.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,2210.022000000151
184.0,1.0,1.0,6.0,9.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,3060.054000000132
184.0,1.0,1.0,6.0,9.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,3893.3980000001948
184.0,1.0,1.0,6.0,9.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,4626.760000000265
184.0,1.0,1.0,6.0,9.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,5343.454000000258
184.0,1.0,1.0,6.0,9.0,0.3,6,0,1.0,0,5,0,-1.0,0.643620364550597,1.0,1.0,6125.994000000319
184.0,1.0,1.0,6.0,9.0,0.3,7,0,1.0,0,6,0,-1.0,0.7065723650163876,1.0,1.0,6942.650000000317
184.0,1.0,1.0,6.0,9.0,0.3,8,0,1.0,0,7,0,-1.0,0.7625075627123375,1.0,1.0,9342.742000000457
184.0,1.0,1.0,6.0,9.0,0.3,9,0,1.0,0,8,0,-1.0,0.8106376399282577,1.0,1.0,10109.398000000354
184.0,1.0,1.0,6.0,9.0,0.3,10,1,1.0,0,9,0,-1.0,0.8509207293123986,1.0,1.0,11992.790000000476
184.0,1.0,1.0,7.0,7.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,2710.033999999983
184.0,1.0,1.0,7.0,7.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,3343.383999999993
184.0,1.0,1.0,7.0,7.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,3860.023999999961
184.0,1.0,1.0,7.0,7.0,0.5,4,0,1.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,6043.446000000064
184.0,1.0,1.0,7.0,7.0,0.5,5,0,1.0,3,1,0,-1.0,0.36000000000000004,1.0,1.0,7876.83200000005
184.0,1.0,1.0,7.0,7.0,0.5,6,0,1.0,3,2,0,-1.0,0.42857142857142866,1.0,1.0,8693.554000000015
184.0,1.0,1.0,7.0,7.0,0.5,7,0,1.0,3,3,1,1.0,1.0,1.0,1.0,9293.536000000076
184.0,1.0,1.0,7.0,7.0,0.5,8,1,1.0,3,4,1,1.0,1.0,1.0,1.0,10693.59400000011
184.0,1.0,1.0,8.0,5.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,16357.0680000023
184.0,1.0,1.0,8.0,5.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,17023.562666668684
184.0,1.0,1.0,8.0,5.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,17656.728000002357
184.0,1.0,1.0,8.0,5.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,18656.72800000226
184.0,1.0,1.0,8.0,5.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,19356.73200000221
184.0,1.0,1.0,8.0,5.0,0.3,6,1,1.0,0,5,1,1.0,1.0,1.0,1.0,20740.092000002263
184.0,1.0,1.0,9.0,9.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,1809.201999999933
184.0,1.0,1.0,9.0,9.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,2409.243999999996
184.0,1.0,1.0,9.0,9.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,3842.606000000028
184.0,1.0,1.0,9.0,9.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,4409.310000000065
184.0,1.0,1.0,9.0,9.0,0.7,5,0,1.0,4,0,1,0.0,0.0,0.0,0.0,6259.3460000000705
184.0,1.0,1.0,9.0,9.0,0.7,6,0,1.0,4,1,1,0.0,0.0,0.0,0.0,6776.002000000055
184.0,1.0,1.0,9.0,9.0,0.7,7,0,1.0,4,2,1,0.0,0.0,0.0,0.0,8675.802000000149
184.0,1.0,1.0,9.0,9.0,0.7,8,0,1.0,4,3,1,0.0,0.0,0.0,0.0,9191.79200000014
184.0,1.0,1.0,9.0,9.0,0.7,9,0,1.0,4,4,1,0.0,0.0,0.0,0.0,9808.43200000014
184.0,1.0,1.0,9.0,9.0,0.7,10,1,0.0,4,5,1,0.0,0.0,0.0,0.0,11591.7980000002
184.0,1.0,1.0,10.0,7.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,15734.696000000378
184.0,1.0,1.0,10.0,7.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,16600.40933333393
184.0,1.0,1.0,10.0,7.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,17133.72533333391
184.0,1.0,1.0,10.0,7.0,0.7,4,0,0.0,3,0,1,0.0,0.0,0.0,0.0,19183.79733333393
184.0,1.0,1.0,10.0,7.0,0.7,5,0,1.0,4,0,1,0.0,0.0,0.0,0.0,20900.511333333954
184.0,1.0,1.0,10.0,7.0,0.7,6,0,1.0,4,1,1,0.0,0.0,0.0,0.0,21417.21333333384
184.0,1.0,1.0,10.0,7.0,0.7,7,0,1.0,4,2,1,0.0,0.0,0.0,0.0,21933.85533333384
184.0,1.0,1.0,10.0,7.0,0.7,8,1,0.0,4,3,1,0.0,0.0,0.0,0.0,23432.995333333867
184.0,1.0,1.0,11.0,5.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,2226.7460000000096
184.0,1.0,1.0,11.0,5.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,3510.0979999999377
184.0,1.0,1.0,11.0,5.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,4126.805999999955
184.0,1.0,1.0,11.0,5.0,0.1,4,0,1.0,0,3,1,1.0,1.0,1.0,1.0,4876.789999999902
184.0,1.0,1.0,11.0,5.0,0.1,5,0,1.0,0,4,1,1.0,1.0,1.0,1.0,5393.491999999887
184.0,1.0,1.0,11.0,5.0,0.1,6,1,1.0,0,5,1,1.0,1.0,1.0,1.0,6809.2379999999275
184.0,1.0,1.0,12.0,1.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,5592.966000000186
184.0,1.0,1.0,12.0,1.0,0.5,2,1,1.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,8525.518000000155
184.0,1.0,1.0,13.0,9.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,2376.5660000000394
184.0,1.0,1.0,13.0,9.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,2943.2160000000035
184.0,1.0,1.0,13.0,9.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,0.0,3542.987999999999
184.0,1.0,1.0,13.0,9.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,0.0,0.0,4059.6299999999574
184.0,1.0,1.0,13.0,9.0,0.5,5,0,0.0,4,0,0,-1.0,0.2403560830860534,0.0,0.0,5576.326
184.0,1.0,1.0,13.0,9.0,0.5,6,0,1.0,5,0,0,-1.0,0.19179163378058406,0.0,0.0,6209.3240000000205
184.0,1.0,1.0,13.0,9.0,0.5,7,0,1.0,5,1,0,-1.0,0.24035608308605344,0.0,0.0,6926.008000000071
184.0,1.0,1.0,13.0,9.0,0.5,8,0,1.0,5,2,0,-1.0,0.2967032967032967,0.0,0.0,7976.021999999996
184.0,1.0,1.0,13.0,9.0,0.5,9,0,1.0,5,3,0,-1.0,0.36000000000000004,0.0,0.0,8592.695999999993
184.0,1.0,1.0,13.0,9.0,0.5,10,1,0.0,5,4,0,-1.0,0.42857142857142866,0.0,0.0,9992.729999999938
184.0,1.0,1.0,14.0,3.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,1959.233999999974
184.0,1.0,1.0,14.0,3.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,2575.941999999908
184.0,1.0,1.0,14.0,3.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,3275.933999999935
184.0,1.0,1.0,14.0,3.0,0.1,4,1,1.0,0,3,0,-1.0,0.20846905537459284,1.0,1.0,4575.995999999902
184.0,1.0,1.0,15.0,5.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,1945.0260000000005
184.0,1.0,1.0,15.0,5.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,2545.006000000005
184.0,1.0,1.0,15.0,5.0,0.9,3,0,1.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,4278.356000000014
