participant_ID,treatment,part,trial_no,rounds,red_prior_prob,true_guilty_suspect,suspect_accused,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,outcome_1,outcome_2,outcome_3,outcome_4,outcome_5,outcome_6,outcome_7,outcome_8,outcome_9,timing_choice_1,timing_choice_2,timing_choice_3,timing_choice_4,timing_choice_5,timing_choice_6,timing_choice_7,timing_choice_8,timing_choice_9,timing_choice_10,timing_choice_11,correct_suspect_accused,evidence_round
51,1,1,14,9.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1846.4696999999053,2396.504099999823,2913.079999999757,3629.653899999729,4246.380099999844,4763.028699999819,5546.363299999789,6063.0536999997275,6579.7032999997155,7413.143399999782,8618.081699999793,1,6
51,1,1,15,1.0,0.9,0,0,0.0,,,,,,,,,0.0,,,,,,,,,1628.4823999999787,2711.7912999999703,3778.420499999938,,,,,,,,,1,0
51,1,1,16,7.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,,1441.481699999917,2258.2018999998527,2774.904699999868,3274.920499999879,3908.264199999848,4408.4118999998855,5025.0107999998545,5775.097599999868,6793.196299999872,,,1,3
51,1,1,17,9.0,0.1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1663.3028000001086,2280.009500000084,3013.278800000093,3713.243200000096,4229.8812000000735,4946.644800000033,5463.167100000016,5963.231799999952,6463.259100000012,7229.868399999984,8383.134100000008,1,3
51,1,1,18,3.0,0.3,1,1,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,1624.8415000000098,2124.858599999932,3143.1709999999907,3893.06410000003,5009.677500000135,,,,,,,1,0
51,1,1,19,1.0,0.5,1,0,0.0,,,,,,,,,0.0,,,,,,,,,2973.4579999998737,5056.637799999956,6193.230099999932,,,,,,,,,0,0
51,1,1,20,5.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2223.839899999979,2740.469099999977,3490.3904999999345,4107.065100000037,4807.213400000078,5607.181099999982,6615.761899999985,,,,,1,0
51,1,1,21,9.0,0.3,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1644.8001000000854,2261.4820000000514,2861.3681000001,3377.8181000000427,3894.421600000067,4394.439500000083,4911.020799999996,5427.61410000004,6210.993200000071,7027.495200000098,15094.057800000019,1,6
51,1,1,22,3.0,0.7,0,0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,1590.013399999978,2140.055000000039,2739.974399999965,3423.472100000002,5076.69589999995,,,,,,,1,0
51,1,1,23,7.0,0.1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,1241.5774000000556,1791.5824000000846,2324.8168000001237,3074.868000000157,3591.4714000001263,4108.129300000065,4824.820100000121,5591.454800000059,6609.830199999995,,,1,6
51,1,1,24,1.0,0.1,1,1,1.0,,,,,,,,,0.0,,,,,,,,,1443.1265999999885,2593.1953999998786,3893.1787999997573,,,,,,,,,1,0
51,1,1,25,7.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,1939.8196000001105,2806.444600000152,3456.601300000108,4006.564000000001,4523.127599999993,5039.599200000048,5540.029200000051,6040.069600000042,7710.295100000101,,,1,7
52,0,1,1,3.0,0.1,1,0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,5544.7782000000025,8028.153200000424,10761.49470000089,14111.36070000115,21664.68669999995,,,,,,,0,0
52,0,1,2,5.0,0.7,0,0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,1.0,0.0,0.0,,,,,2691.559000000441,3824.847000000663,4341.493000000761,4858.13900000072,5574.777000000604,6658.357400000492,8678.276600000832,,,,,1,3
52,0,1,3,5.0,0.3,1,1,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,,,,,2141.580999999755,2674.892999999667,3291.534999999573,4224.8309999994235,4741.476999999339,6391.41099999908,8294.962999999021,,,,,1,4
52,0,1,4,1.0,0.7,0,0,1.0,,,,,,,,,0.0,,,,,,,,,1624.9350000002505,11224.843600000138,13093.10220000002,,,,,,,,,1,0
52,0,1,5,9.0,0.7,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2259.9096000001973,2996.5468000002684,3546.524800000379,4979.800800000631,5496.446800000721,6004.759800000806,6618.3601000007175,7301.666100000635,9521.577300000596,13154.765300000025,14889.695899999986,1,0
52,0,1,6,3.0,0.7,0,0,1.0,1.0,1.0,,,,,,,0.0,0.0,1.0,,,,,,,1591.693299999757,2541.89609999961,3058.5420999995254,4891.802099999237,6111.753299999045,,,,,,,1,3
52,0,1,7,7.0,0.1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,1691.5990000002753,2224.911000000377,3158.2070000005583,3758.183000000679,4458.155000000724,5458.115000000564,6325.067100000702,7341.693100000874,8844.96630000113,,,1,5
52,0,1,8,5.0,0.1,1,0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1341.6129999998607,1874.9249999997726,2424.9029999996883,3009.8795999997196,3643.187599999848,7226.637200000165,8844.905800000093,,,,,0,0
52,0,1,9,9.0,0.9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1774.929000000298,2291.575000000402,2808.221000000505,3324.867000000604,3841.513000000701,4808.1410000008755,5358.1190000008255,5891.431000000737,6408.077000000658,7474.701000000488,8811.605700000282,1,6
52,0,1,10,1.0,0.5,1,0,1.0,,,,,,,,,0.0,,,,,,,,,1766.5959999997283,6483.074000000305,7868.0186000003105,,,,,,,,,0,0
52,0,1,11,7.0,0.7,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1791.8865000001088,2375.196500000019,2891.8424999999347,3408.488499999855,3941.800499999767,4458.446499999687,6908.348499999414,8741.608499999722,10426.541099999637,,,1,0
52,0,1,12,9.0,0.5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1958.548700000298,2641.8547000004355,3325.160700000567,3841.806700000671,4358.452700000762,5325.080700000925,5841.726700001014,6491.7007000009435,7108.342700000841,8141.634700000677,9659.90730000075,1,4
52,0,1,13,1.0,0.3,1,1,0.0,,,,,,,,,0.0,,,,,,,,,2540.158000000041,7023.3120000002355,8559.917200000493,,,,,,,,,1,0
52,0,1,14,3.0,0.5,1,1,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,1558.2709999998158,2174.912999999715,2858.5434999996087,4891.795499999285,6326.738099999306,,,,,,,1,0
52,0,1,15,1.0,0.1,1,1,0.0,,,,,,,,,0.0,,,,,,,,,1908.2569999997681,4359.825600000108,5779.768800000349,,,,,,,,,1,0
52,0,1,16,7.0,0.3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,2073.5099999998806,2840.146000000017,3490.1200000001418,4190.09200000028,4890.064000000396,5623.368000000518,6340.006000000637,7356.6320000008145,8659.913200000752,,,1,6
52,0,1,17,3.0,0.9,0,0,1.0,1.0,1.0,,,,,,,0.0,0.0,1.0,,,,,,,1758.2629999997384,2591.8918999996044,3308.5298999995593,4791.8038999998325,6058.4199000000535,,,,,,,1,3
52,0,1,18,7.0,0.9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,2508.2329999996696,3141.5409999995727,3808.180999999464,4408.156999999366,5058.130999999265,5691.438999999164,6291.4149999991805,7241.376999999341,8311.334199999521,,,1,6
52,0,1,19,3.0,0.3,1,1,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,1341.6129999999478,1974.9209999998443,2508.232999999763,4108.168999999505,5644.774199999265,,,,,,,1,0
52,0,1,20,5.0,0.5,1,1,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2591.81930000047,3358.4553000004466,3958.431300000349,4625.071300000246,5275.045300000141,7308.297299999816,8491.583299999822,,,,,1,0
52,0,1,21,1.0,0.9,0,0,1.0,,,,,,,,,0.0,,,,,,,,,2289.9084000004277,4540.112100000407,5826.727300000205,,,,,,,,,1,0
52,0,1,22,9.0,0.1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1573.2704000002072,2089.916400000128,2606.5624000000425,3173.2063999999555,3756.516399999861,4323.160399999773,4839.806399999688,5823.100399999533,6339.746399999453,7723.024399999262,9008.297499999295,1,3
52,0,1,23,7.0,0.5,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1623.2684000002994,2139.9144000003976,2673.2264000005052,3189.872400000603,3706.5184000007066,4223.1644000007345,4739.810400000654,5806.434400000485,7241.3770000005225,,,1,0
52,0,1,24,5.0,0.9,0,0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1491.6069999998144,2008.5411999998569,2975.169199999773,3525.1471999996834,4041.793199999604,5625.063199999349,7244.998399999095,,,,,1,0
52,0,1,25,9.0,0.3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1458.2750000002109,1974.9210000003147,2491.5670000004125,3341.533000000577,3858.1790000006813,4525.035000000775,5291.752000000652,5808.398000000572,6425.040000000472,7241.674000000417,8559.954600000437,1,6
53,0,1,1,9.0,0.9,0,0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9071.969300000104,11998.397300000039,13670.113300000101,15459.37690000011,17165.281200000183,18653.413900000207,20392.40090000022,22198.60520000019,23201.879900000204,30979.273800000097,35630.433200000094,1,3
53,0,1,2,5.0,0.3,1,1,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,1.0,,,,,3364.3974000001112,4869.945000000144,8130.927000000132,9987.788700000163,11443.375000000195,13633.534400000175,16026.158700000178,,,,,1,5
53,0,1,3,9.0,0.7,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6843.09879999989,7411.594399999927,8047.014999999919,8916.900599999932,9619.316399999925,10422.136999999904,11275.024599999912,12094.65809999988,13014.650299999856,17679.87419999995,21476.39689999992,0,0
53,0,1,4,3.0,0.5,0,0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,5404.667800000024,8532.397500000026,9786.848600000103,17799.826100000093,20843.713600000043,,,,,,,1,0
53,0,1,5,7.0,0.1,1,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6676.366500000049,9312.032900000066,10190.208300000068,11494.317700000092,12230.143800000098,12948.877500000104,13601.236400000149,18034.97530000019,19138.5158000001,,,1,0
53,0,1,6,7.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3215.0948000000085,3716.891100000019,4218.653499999945,4771.015899999923,5272.871899999883,5774.741799999925,6343.801799999965,7531.444999999995,8618.133600000034,,,1,0
53,0,1,7,3.0,0.1,1,1,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,1559.1889000000256,2261.5813999999427,2763.2724999999687,4251.383499999927,5355.535399999868,,,,,,,1,0
53,0,1,8,9.0,0.5,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.131799999981,4302.068700000075,4804.086200000105,5305.7843000000985,5807.350600000126,6526.4559000001,7078.582000000106,7697.044900000155,8248.991300000176,9436.559100000075,10558.552900000084,1,0
53,0,1,9,3.0,0.9,0,0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,2963.5710000002528,3465.350100000254,3967.0447000002227,5103.963200000182,6358.0610000000415,,,,,,,1,0
53,0,1,10,5.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2111.089000000037,2612.666800000103,3114.030100000101,3615.7454000000935,6007.023000000101,7245.449700000008,8248.902299999916,,,,,1,0
53,0,1,11,7.0,0.3,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1475.2860999999218,2010.2072999998707,2512.185999999825,3013.9791999998633,4837.400599999992,5406.025600000026,5924.542800000041,7178.8551000000525,8315.991200000137,,,1,0
53,0,1,12,1.0,0.9,0,0,0.0,,,,,,,,,0.0,,,,,,,,,2243.670900000055,3782.2916999999543,4869.336599999962,,,,,,,,,1,0
53,0,1,13,7.0,0.5,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2980.3897000000634,4100.7994,5923.364000000024,6442.1379000000925,6943.6258000000635,7896.849000000003,8515.534199999896,9635.207899999925,10890.994600000024,,,1,0
53,0,1,14,7.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2428.985900000076,2981.0907999999904,3549.5252999999293,4151.716800000043,4653.348100000059,5155.117900000044,5740.4917000001415,6593.3549000001485,7664.055100000169,,,1,0
53,0,1,15,1.0,0.7,0,0,0.0,,,,,,,,,0.0,,,,,,,,,1726.814300000138,2730.5554000001875,4068.537700000064,,,,,,,,,1,0
53,0,1,16,3.0,0.3,1,1,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,1994.1827999999173,2512.934999999912,3015.0896999999018,4236.477299999944,5323.469499999974,,,,,,,1,0
53,0,1,17,1.0,0.1,1,1,1.0,,,,,,,,,0.0,,,,,,,,,1424.969999999984,3365.3598999999463,5388.558099999966,,,,,,,,,1,0
53,0,1,18,9.0,0.1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.727799999865,2547.6047999998505,3249.6759999998394,3852.036899999774,4386.955799999722,4888.642599999827,5390.341299999847,5892.507599999772,6393.819399999769,7548.056999999761,9437.701399999803,1,0
53,0,1,19,1.0,0.5,1,1,1.0,,,,,,,,,0.0,,,,,,,,,1675.968900000013,2846.114000000021,4083.8246000000013,,,,,,,,,1,0
53,0,1,20,1.0,0.3,1,1,1.0,,,,,,,,,0.0,,,,,,,,,1173.7848000000236,2947.3341999998765,3951.518599999914,,,,,,,,,1,0
53,0,1,21,3.0,0.7,0,0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,1625.6733999999649,2294.531299999939,2880.1915000000154,3799.946599999944,5872.929499999857,,,,,,,1,0
53,0,1,22,5.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1358.1242999999786,1959.985399999924,2562.2882999999274,3114.073099999834,3666.224999999773,4535.655599999765,5539.077999999734,,,,,1,0
53,0,1,23,5.0,0.1,1,1,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1224.2807999999561,1809.4568999999497,2327.728000000049,2829.3581000000872,3498.5699999999542,4334.235300000051,5371.079600000037,,,,,1,0
53,0,1,24,9.0,0.3,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.580299999996,2176.8392999999464,2678.5356999999794,3180.2321999999763,4083.177100000021,4735.423300000035,5253.890100000044,5755.6392000000305,6257.496200000091,7010.0463000000855,8063.054600000009,1,0
53,0,1,25,5.0,0.5,1,1,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1742.1058000000367,2360.4072000000106,2862.224700000056,3397.6822000001207,3932.460000000132,4818.755400000055,5824.020299999966,,,,,1,0
54,1,1,1,7.0,0.3,0,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9082.228000000063,32025.562000000078,43259.96800000008,54944.21999999995,56448.92999999994,57376.68799999992,64121.637999999824,81144.77999999996,87465.66599999995,,,0,0
54,1,1,2,9.0,0.3,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10339.920000000046,11417.95000000008,12145.164000000064,17760.39600000001,18262.30399999999,18763.521999999964,19265.305999999968,21095.861999999925,23026.451999999903,41730.181999999884,47022.051999999785,1,0
54,1,1,3,7.0,0.1,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6927.229999999935,7429.185999999952,8156.68599999995,8658.27999999994,9159.96199999994,13774.455999999944,14276.015999999943,20042.379999999906,23104.385999999908,,,0,0
54,1,1,4,1.0,0.9,0,1,0.0,,,,,,,,,0.0,,,,,,,,,8559.810000000098,18963.762000000243,21899.358000000204,,,,,,,,,0,0
54,1,1,5,1.0,0.7,0,1,1.0,,,,,,,,,0.0,,,,,,,,,11166.418000000049,13222.308000000025,16135.602000000044,,,,,,,,,0,0
54,1,1,6,5.0,0.9,0,1,0.0,1.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,15880.53400000002,23301.97200000006,24004.168000000067,25358.170000000096,32077.490000000136,37944.9360000002,40582.60000000028,,,,,0,0
54,1,1,7,3.0,0.3,1,1,1.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,7605.96599999989,9862.789999999948,12520.131999999992,17310.26200000001,20320.90200000009,,,,,,,1,0
54,1,1,8,9.0,0.5,1,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,53505.694666665106,54107.29266666506,55010.42866666514,55511.89066666509,80081.00866666541,83741.83466666535,84494.09666666521,84995.83666666523,85723.18066666527,90713.24066666524,93624.38666666523,1,3
54,1,1,9,1.0,0.3,1,1,0.0,,,,,,,,,0.0,,,,,,,,,4821.914000000026,8106.118000000059,16532.192000000337,,,,,,,,,1,0
54,1,1,10,5.0,0.1,1,1,0.0,0.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,12169.608000000031,13047.374000000113,15579.002000000237,16631.95000000024,17158.82000000027,22774.52800000032,24957.72600000025,,,,,1,0
54,1,1,11,7.0,0.5,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,3441.6900000000733,4218.202000000095,4995.462000000087,8181.1040000000585,8732.60200000019,9234.20200000016,9786.218000000132,13396.940000000332,16307.178000000233,,,1,3
54,1,1,12,5.0,0.3,1,1,1.0,1.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,,,,,3116.700000000047,3768.850000000037,4295.554000000064,4947.672000000081,7103.310000000108,11843.124000000005,13950.900000000027,,,,,1,4
54,1,1,13,7.0,0.7,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,7080.4820000001255,7657.230000000113,8209.156000000137,12120.363999999972,12622.361999999974,13123.35600000007,13650.150000000049,16684.68200000015,18770.300000000152,,,1,6
54,1,1,14,3.0,0.9,0,0,0.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,7779.617999999937,8356.197999999904,10787.81199999986,16528.69599999996,18937.988000000183,,,,,,,1,0
54,1,1,15,3.0,0.7,0,0,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,6727.218000000021,7329.338000000018,9886.316000000006,15955.498000000005,18639.98600000008,,,,,,,1,0
54,1,1,16,9.0,0.7,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.171999999885,7102.335999999887,7604.1259999998865,9910.745999999896,10437.421999999897,10939.039999999875,11440.38399999992,13120.293999999973,14098.255999999934,15728.587999999949,17642.13200000003,1,0
54,1,1,17,1.0,0.1,1,1,0.0,,,,,,,,,0.0,,,,,,,,,12089.163999999808,15071.811999999913,18633.051999999974,,,,,,,,,1,0
54,1,1,18,9.0,0.1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5398.536000000138,5900.272000000146,7630.740000000149,10839.988000000189,11517.0080000002,12218.752000000122,12995.904000000095,14300.126000000086,15252.690000000037,17057.876000000066,18790.648000000063,1,6
54,1,1,19,5.0,0.7,1,0,0.0,0.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,30142.63600000012,30994.35000000012,33402.01200000006,34053.93800000002,35182.79400000003,37690.10599999991,39927.283999999934,,,,,0,0
54,1,1,20,5.0,0.5,0,0,0.0,0.0,0.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3619.033999999941,4220.867999999947,4746.981999999935,6727.972000000033,7380.042000000006,9359.645999999982,11293.527999999906,,,,,1,0
54,1,1,21,9.0,0.9,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3741.4160000000056,4418.648000000001,4970.466000000008,6624.196000000033,7526.291999999954,11713.752000000037,12841.838000000098,16778.629999999932,17330.279999999948,20588.547999999868,22622.353999999967,1,0
54,1,1,22,7.0,0.9,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,5275.107999999984,6352.675999999952,8459.224000000031,9061.216000000071,9838.74800000004,10490.714000000044,11067.568000000041,12922.856000000087,14529.790000000163,,,1,5
54,1,1,23,3.0,0.1,1,1,0.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,1637.9379999999655,2640.4779999999328,4797.085999999961,6853.285999999862,8334.681999999868,,,,,,,1,0
54,1,1,24,3.0,0.5,1,1,0.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,1489.2119999999998,4522.833999999997,5800.828000000066,9888.017999999936,12122.203999999969,,,,,,,1,0
54,1,1,25,1.0,0.5,0,0,1.0,,,,,,,,,0.0,,,,,,,,,15522.820000000043,20410.69799999988,23248.709999999985,,,,,,,,,1,0
55,0,1,1,7.0,0.1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8451.57670000019,22884.81350000071,29154.150000001366,33914.82940000129,42196.10910000134,59499.02750000133,60840.22000000121,80570.57640000014,90194.67080000008,,,1,0
55,0,1,2,3.0,0.1,0,1,1.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,11437.482800000425,17542.665800000326,19604.656600000413,24284.924100000462,28630.410400000903,,,,,,,0,0
55,0,1,3,9.0,0.7,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4724.091899999932,6789.397899999832,7761.715099999929,9709.505999999925,11503.102199999974,13514.640199999973,14926.116899999724,17443.87139999971,18650.88659999964,25282.74459999948,30271.720900000015,1,0
55,0,1,4,5.0,0.5,0,1,1.0,1.0,1.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,5499.163300000144,7933.032999999987,10668.861399999802,12698.718999999699,15068.948399999736,24409.365499999043,26726.15459999939,,,,,0,0
55,0,1,5,7.0,0.9,0,0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6354.85849999995,7796.605999999892,8990.142899999944,10029.466300000042,11357.236500000012,12011.00779999992,13938.882499999785,16248.781999999841,19938.77449999973,,,1,0
55,0,1,6,1.0,0.7,0,0,0.0,,,,,,,,,0.0,,,,,,,,,6727.3003000000135,14210.405700000376,18121.03500000076,,,,,,,,,1,0
55,0,1,7,5.0,0.1,1,0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,7819.578899999744,9529.422799999715,10904.305599999543,12801.948399999641,14897.398099999742,19389.735099999838,21104.11659999964,,,,,0,0
55,0,1,8,1.0,0.5,1,0,1.0,,,,,,,,,0.0,,,,,,,,,2678.6671000003475,6175.503900000185,7935.110799999991,,,,,,,,,0,0
55,0,1,9,5.0,0.3,1,1,1.0,1.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1255.5748000000135,2546.34800000008,3652.755700000376,4390.329400000338,5634.137400000551,7964.2532000003675,10333.054700000435,,,,,1,0
55,0,1,10,3.0,0.5,1,1,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,4207.7286000001,5163.173699999996,6336.648400000332,8636.652100000365,11396.012400000463,,,,,,,1,0
55,0,1,11,5.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,4596.449600000389,5434.589800000461,6493.969200000483,8187.239500000306,9125.997700000473,12646.036600000178,14310.721000000232,,,,,1,0
55,0,1,12,1.0,0.9,1,0,0.0,,,,,,,,,0.0,,,,,,,,,3609.395500000205,5506.852800000323,7276.972200000383,,,,,,,,,0,0
55,0,1,13,7.0,0.7,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,3602.581200000321,6859.929400000339,7682.940900000152,8839.617000000233,9597.246500000203,10468.951900000056,12112.04640000001,16068.007299999941,18502.02759999986,,,1,7
55,0,1,14,5.0,0.7,0,0,1.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,5622.1907999999585,6460.231900000184,7988.834700000422,8977.885500000324,9534.353200000534,11043.111900000764,13082.949800001044,,,,,1,0
55,0,1,15,9.0,0.9,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749.8591999999128,2758.970199999829,4150.187399999632,4837.529399999671,5541.5767999995705,6480.23629999972,7419.019999999694,10855.431899999696,11827.801099999551,13353.272899999643,15118.422399999625,1,0
