participant_ID,treatment,part,trial_no,rounds,red_prior_prob,true_guilty_suspect,suspect_accused,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,outcome_1,outcome_2,outcome_3,outcome_4,outcome_5,outcome_6,outcome_7,outcome_8,outcome_9,timing_choice_1,timing_choice_2,timing_choice_3,timing_choice_4,timing_choice_5,timing_choice_6,timing_choice_7,timing_choice_8,timing_choice_9,timing_choice_10,timing_choice_11,correct_suspect_accused,evidence_round
40,0,1,22,3.0,0.3,1,1,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,2107.131900000224,2634.144800000232,3408.634700000125,4276.879100000208,5461.621000000101,,,,,,,1,0
40,0,1,23,3.0,0.5,1,1,0.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,2976.139200000174,3503.092200000107,5795.595300000211,6880.604000000288,8418.269000000126,,,,,,,1,0
40,0,1,24,1.0,0.7,1,0,0.0,,,,,,,,,0.0,,,,,,,,,2439.231199999922,3338.25789999984,5100.402399999891,,,,,,,,,0,0
40,0,1,25,3.0,0.9,0,0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,2391.503799999889,2907.470899999909,3570.991899999906,4690.113399999741,5855.727699999758,,,,,,,1,0
41,1,1,1,5.0,0.3,1,1,1.0,0.0,1.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,20516.08300000005,66150.16539999959,92534.54349999764,116869.2001999991,119652.43629999914,129001.81580000068,136438.18920000052,,,,,1,0
41,1,1,2,1.0,0.1,1,0,1.0,,,,,,,,,0.0,,,,,,,,,11067.004300000483,15183.223100000212,20808.55579999997,,,,,,,,,0,0
41,1,1,3,5.0,0.7,0,0,0.0,1.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,6366.8008000006275,15117.110900001053,27300.63870000188,38701.36570000189,41951.49570000256,49268.938100003164,51775.56450000328,,,,,1,0
41,1,1,4,7.0,0.5,0,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6830.059200000115,9713.591099999943,11263.741199999911,12730.49099999999,15513.774999999536,17630.661999999636,21397.58979999867,30381.18389999912,34639.84919999899,,,0,0
41,1,1,5,3.0,0.3,0,1,1.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,3283.530800000301,6250.1085000006715,11266.55960000052,16100.168900000457,22287.211300000967,,,,,,,0,0
41,1,1,6,9.0,0.3,0,1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4283.352200000337,9350.215400000212,11383.79720000062,11883.929000000286,13250.736400000404,13800.651100000583,15284.160800000307,16417.696400000215,22634.462500000718,25801.086300000366,28157.664900000404,0,0
41,1,1,7,5.0,0.1,1,1,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,1.0,1.0,0.0,,,,,4183.36579999998,8967.021699998835,9783.755199998976,14183.346199999114,19316.544100000043,21449.874899999515,24105.08280000002,,,,,1,3
41,1,1,8,5.0,0.5,1,1,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3535.410800000045,4602.176099999529,12535.537499999764,13518.940499999037,15018.939099999265,21069.08519999921,25261.11949999912,,,,,1,0
41,1,1,9,1.0,0.5,0,0,0.0,,,,,,,,,0.0,,,,,,,,,8564.762799999855,11698.323299999842,15470.086399999373,,,,,,,,,1,0
41,1,1,10,7.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,2283.399200000684,3400.114600000649,4383.588600000995,10500.281200001657,11416.861200001544,12600.158800001267,22067.113100000468,26450.86840000061,29257.37470000024,,,1,5
41,1,1,11,9.0,0.9,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4450.040499999421,5300.014899999158,5966.667999999013,8349.93699999833,10183.171999998387,12549.699599998708,14516.419099998946,15366.607099999164,19299.81939999916,21199.94919999925,23088.32789999897,1,8
41,1,1,12,3.0,0.5,1,1,0.0,1.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,4196.551900000033,5763.153900000472,7363.391000000708,13530.538000001245,20954.0259000015,,,,,,,1,0
41,1,1,13,3.0,0.9,0,0,0.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,2843.510800000023,4943.7165000001205,6776.9488000004785,9510.39960000126,13610.715600001104,,,,,,,1,0
41,1,1,14,9.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5865.2857999999305,7298.604400000446,8165.346100000508,8848.722800000995,10032.165500001147,10698.895400000723,15017.360900000947,15967.181100001155,18550.624200001635,19717.46670000172,21407.524600002136,1,8
41,1,1,15,1.0,0.7,0,0,0.0,,,,,,,,,0.0,,,,,,,,,3927.12739999979,7661.145899999273,10182.554999998989,,,,,,,,,1,0
41,1,1,16,9.0,0.1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2961.5155999995063,3844.820699999435,5294.7177999989835,5994.750399998927,6761.362699999007,8094.773999999043,15329.777299999692,16096.451399999773,17313.11789999924,19362.897199999075,20952.524599998702,1,4
41,1,1,17,3.0,0.1,1,1,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,4368.2271999996865,5668.195299999928,8001.460999999716,10301.3378000002,11876.416700000444,,,,,,,1,0
41,1,1,18,7.0,0.1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4078.119299999857,4944.753599999591,5444.753899999826,6344.737799999428,6861.399099999253,9844.842499999872,15628.469200000403,17763.272800000046,19486.731399999724,,,1,0
41,1,1,19,3.0,0.7,0,0,0.0,1.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,2916.366500000587,4999.542200000816,7632.977700000698,10532.83640000011,13202.913099999987,,,,,,,1,0
41,1,1,20,1.0,0.3,1,1,1.0,,,,,,,,,0.0,,,,,,,,,6083.159199999276,8633.122100000042,10206.139300000312,,,,,,,,,1,0
41,1,1,21,9.0,0.5,1,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3184.927099999625,5251.580299999519,9951.501999999928,10568.250599999816,11134.70349999987,11818.052599999632,13085.119999999573,13751.95779999967,16068.507199999349,17685.325199998955,19275.287199998427,1,4
41,1,1,22,5.0,0.9,0,0,0.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3263.5319000005256,5480.190200001029,7680.426600001619,8747.239700001399,10147.285000001253,12263.769000001166,13938.940800001084,,,,,1,0
41,1,1,23,7.0,0.7,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,3398.309900000157,4348.408800000162,6648.897399999964,11315.722799999972,14532.62859999993,15465.936899999755,16899.37290000003,18649.61850000041,23083.45220000037,,,1,6
41,1,1,24,7.0,0.3,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,3393.217299999112,5226.626899998726,7376.590699998808,8593.105399998702,9293.100099998514,10659.858999998349,11426.545499998247,12893.243299998421,14479.904499998409,,,1,5
41,1,1,25,1.0,0.9,0,0,0.0,,,,,,,,,0.0,,,,,,,,,3460.2942000001685,11276.52219999985,13066.208199999975,,,,,,,,,1,0
42,0,1,1,9.0,0.7,1,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16563.248099999375,22033.76229999937,24241.129299999404,29026.089599999937,31083.120299999984,32337.948200000083,33308.07100000002,35197.438300000045,39962.27690000022,48644.98460000032,52911.010300000155,0,0
42,0,1,2,5.0,0.3,1,1,0.0,1.0,0.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3800.2133999993903,7630.446399999497,9353.316999999564,10608.60329999958,19591.596699999584,28173.35800000024,32019.017800000096,,,,,1,0
42,0,1,3,7.0,0.1,1,1,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4783.171400000205,5870.182200000066,7241.936200000444,8028.650800000465,9667.691400000198,12444.820999999742,16524.24099999995,26390.44219999983,29752.97849999972,,,1,0
42,0,1,4,1.0,0.9,1,0,0.0,,,,,,,,,0.0,,,,,,,,,12043.716400000789,24284.23330000106,26091.8363000012,,,,,,,,,0,0
42,0,1,5,7.0,0.5,1,1,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4251.7450999996745,4986.771899999479,5840.7328999995825,6626.705499999444,7379.0317999992385,8098.843899999242,11627.377499999044,64211.83269999911,66487.16139999943,,,1,0
42,0,1,6,1.0,0.5,0,0,1.0,,,,,,,,,0.0,,,,,,,,,9185.174300000097,12746.38039999992,14803.226199999617,,,,,,,,,1,0
42,0,1,7,3.0,0.9,1,0,0.0,1.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,1456.564199999965,6775.031400000034,25240.44619999872,36112.18759999842,37968.055799998416,,,,,,,0,0
42,0,1,8,3.0,0.3,0,0,1.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,3749.488300000122,5473.132800000246,6826.69360000022,11276.846400000068,13166.64879999997,,,,,,,1,0
42,0,1,9,1.0,0.3,1,0,0.0,,,,,,,,,0.0,,,,,,,,,3866.581300000113,8483.945800000332,10155.811900000479,,,,,,,,,0,0
42,0,1,10,1.0,0.1,1,1,0.0,,,,,,,,,0.0,,,,,,,,,4166.8664999999,7730.146199999823,9234.84919999999,,,,,,,,,1,0
42,0,1,11,9.0,0.9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5589.6937999999145,6692.971199999944,7729.130699999699,9267.710199999578,10371.738399999824,11442.094599999838,12812.816200000118,14100.22280000026,15338.051700000213,18766.45510000027,20237.410699999982,1,0
42,0,1,12,7.0,0.7,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4199.581399999872,5386.648799999977,7058.8226999999315,7995.899900000063,8915.922800000217,10370.735900000307,11675.830800000136,14552.739200000271,15874.515800000232,,,1,0
42,0,1,13,3.0,0.1,1,0,0.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,3698.083500000482,5940.200800000456,7344.67380000063,10572.474100000234,13281.66700000027,,,,,,,0,0
42,0,1,14,5.0,0.5,0,1,0.0,0.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,17684.198200000432,19590.235900000687,21865.68500000055,22768.580000000387,25260.145300000342,34844.514800000296,37102.887800000804,,,,,0,0
42,0,1,15,3.0,0.5,1,1,0.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,4733.8015999997715,7409.183700000002,7911.539899999924,10035.781599999445,11439.53099999958,,,,,,,1,0
42,0,1,16,9.0,0.1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3332.865499999489,4002.136999999334,5255.223199998985,6827.3181999991675,7997.9070999993055,8951.297699999326,9854.813599999909,12715.768800000507,13869.827900000784,22533.837100000943,24892.22860000147,1,0
42,0,1,17,7.0,0.9,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3310.9819999998467,4113.697499999849,5116.791799999706,7392.458800000144,8312.688900000445,9282.58799999997,10570.421699999959,13865.960800000055,15570.404200000186,,,1,0
42,0,1,18,3.0,0.7,0,0,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,2512.252900000101,3582.712499999904,4987.366100000445,7545.817300000291,8950.652000000358,,,,,,,1,0
42,0,1,19,9.0,0.5,1,1,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2795.7268999996613,3750.4128999999516,5087.847599999699,6141.692399999843,7028.752400000086,8549.891800000227,9553.017599999976,10808.940299999931,12649.138199999843,13351.664499999773,14538.906299999382,1,0
42,0,1,20,5.0,0.1,1,1,0.0,0.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2730.195499999565,4217.592799999307,5590.545399999808,6276.33609999987,6895.486600000045,7480.63229999999,8869.08339999975,,,,,1,0
42,0,1,21,7.0,0.3,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2157.4496999996936,3326.6561999993146,4464.981699999721,5468.412599999893,6839.4317999992945,8060.5156999996325,9215.075600000106,11557.243600000158,12727.870799999859,,,1,0
42,0,1,22,1.0,0.7,0,0,0.0,,,,,,,,,0.0,,,,,,,,,2361.217599999765,4986.778400000768,6725.1854000010035,,,,,,,,,1,0
42,0,1,23,9.0,0.3,1,1,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4634.977500000413,6157.465100000387,8080.349900000554,8581.905100000757,9401.320400000452,9936.912700000375,10723.456800000438,11225.207000000677,11726.848600000389,15858.273700000149,20038.459100000546,1,8
42,0,1,24,5.0,0.7,1,0,1.0,1.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,8062.574799999245,9518.0004999992,11357.69939999908,12561.142599999434,13648.29699999948,19903.411799999296,21993.152199999422,,,,,0,0
42,0,1,25,5.0,0.9,0,0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,7561.293600000183,8648.728100000204,9201.156500000268,9819.778400000107,10321.538100000324,11692.832300000262,13381.494100000691,,,,,1,0
43,0,1,1,1.0,0.3,1,1,1.0,,,,,,,,,0.0,,,,,,,,,8113.913799999994,19585.625800000184,23987.989700000253,,,,,,,,,1,0
43,0,1,2,1.0,0.5,1,0,0.0,,,,,,,,,0.0,,,,,,,,,3693.290999999981,14014.876500000039,17119.953700000082,,,,,,,,,0,0
43,0,1,3,3.0,0.3,0,0,1.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,4693.730999999984,8795.535000000007,14098.244300000071,16099.124300000112,18786.973100000178,,,,,,,1,0
43,0,1,4,9.0,0.1,1,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2259.6955000000194,11397.385200000019,13014.763200000063,15282.427200000064,16916.479200000093,18383.79120000009,19667.689200000106,21501.829200000146,22285.50720000016,23652.7752000002,25540.27200000018,1,0
43,0,1,5,5.0,0.5,0,1,0.0,1.0,0.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2492.7630000000204,4326.9029999999975,5994.679200000001,7128.511200000003,9596.263200000029,11680.513200000027,15602.238000000068,,,,,0,0
43,0,1,6,5.0,0.7,0,1,0.0,1.0,0.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2543.166700000019,6094.72869999998,7545.366699999959,9029.352699999981,11230.69799999999,12964.793999999983,15917.75940000001,,,,,0,0
43,0,1,7,9.0,0.3,0,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3373.150200000005,5257.691699999992,6858.395700000023,9126.059700000016,10243.217700000014,11477.093700000005,13444.625700000017,13944.948600000002,14778.922999999993,16462.997000000018,17883.621799999986,1,0
43,0,1,8,9.0,0.9,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.454999999965,3393.158999999941,5060.558999999907,6361.51049999993,7178.5364999998865,8412.412499999878,9046.024499999854,9779.680499999862,10429.966499999886,11847.256499999869,13517.9912999999,1,0
43,0,1,9,3.0,0.5,0,0,1.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,1992.5430000000174,3727.0162999999775,5177.654300000022,9629.612299999952,14602.178599999961,,,,,,,1,0
43,0,1,10,5.0,0.3,1,1,1.0,0.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,6511.197000000065,8595.824300000071,9629.612300000072,10796.792300000068,12297.452300000044,14381.702300000048,16119.133100000081,,,,,1,0
43,0,1,11,7.0,0.1,1,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2042.668199999944,4510.6953999998905,5644.527399999914,6478.227399999867,7061.8173999998935,7595.385399999882,8162.301399999893,9229.437399999893,11200.304199999911,,,1,0
43,0,1,12,9.0,0.7,0,1,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2393.0864000000306,3743.6803999999543,5244.340399999932,6161.410399999942,7128.502399999887,8128.942399999893,9179.404399999892,10396.606399999884,12064.342999999893,16999.846999999936,18853.995799999968,0,0
43,0,1,13,3.0,0.1,0,1,1.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,2259.3270000000025,3709.964999999992,5077.233000000035,6494.523000000016,8715.49979999995,,,,,,,0,0
43,0,1,14,5.0,0.9,0,0,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2676.1770000000447,4077.1725000000642,5244.352500000059,6861.73050000003,8145.62850000005,10429.966500000071,11950.635300000049,,,,,1,0
43,0,1,15,1.0,0.9,0,0,0.0,,,,,,,,,0.0,,,,,,,,,2059.61520000002,4360.627199999954,6098.057999999975,,,,,,,,,1,0
43,0,1,16,7.0,0.9,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2896.2738000000318,3930.0618000000404,4680.3917999999985,5430.721800000016,6347.7917999999645,7214.839799999975,7815.103800000003,9299.08979999998,10636.344599999979,,,1,0
43,0,1,17,3.0,0.7,1,1,0.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,2459.414999999986,3843.3569999999736,6653.301099999998,8852.601700000021,10406.6185,,,,,,,1,0
43,0,1,18,3.0,0.9,0,0,0.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,3895.046400000041,5229.348100000037,6313.158100000038,7897.188099999982,9347.826099999991,,,,,,,1,0
43,0,1,19,5.0,0.1,0,1,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,4710.405000000006,7661.702999999949,8928.927,9912.692999999945,10696.3709999999,13597.646999999919,15018.271799999911,,,,,0,0
43,0,1,20,9.0,0.5,0,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2194.679000000022,3095.074999999972,4012.1449999999854,4779.149000000003,5729.56699999995,6413.200999999912,7046.812999999936,7630.402999999904,9181.084999999937,11582.52049999996,12903.101299999957,0,0
43,0,1,21,7.0,0.7,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1792.4550000000283,2776.221000000039,3526.5509999999967,4043.445000000033,5360.691000000019,5927.607000000047,6544.545000000014,9112.719400000035,10766.78020000006,,,1,0
43,0,1,22,7.0,0.3,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1759.1069999999775,3226.4189999999603,3843.3569999999268,4993.862999999924,5844.2369999998755,6861.750299999898,7812.168299999904,9396.198299999876,14018.231099999924,,,1,0
43,0,1,23,1.0,0.7,0,0,0.0,,,,,,,,,0.0,,,,,,,,,2359.370999999997,5444.418500000025,6798.347300000012,,,,,,,,,1,0
43,0,1,24,1.0,0.1,1,1,1.0,,,,,,,,,0.0,,,,,,,,,2284.337999999936,3851.6939999999786,5122.252799999975,,,,,,,,,1,0
43,0,1,25,7.0,0.5,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1559.3984999999466,2493.1424999999595,3710.3444999999574,4710.7844999999625,5594.506499999974,6561.598499999979,7295.254499999994,9479.548499999997,10833.633299999932,,,1,0
44,0,1,1,5.0,0.5,0,0,0.0,0.0,0.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,13785.375000000084,23289.117000000253,27757.53710000023,31042.11810000025,33076.22410000025,45314.421699998435,48470.75699999807,,,,,1,0
44,0,1,2,7.0,0.1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15702.774400000206,16603.116400000265,17336.728400000284,18437.14640000028,20021.08140000028,23972.582400000272,25623.20940000034,54367.874999997315,57874.206899996716,,,0,0
44,0,1,3,1.0,0.7,0,0,0.0,,,,,,,,,0.0,,,,,,,,,4765.278699999975,6666.000699999989,8605.070599999943,,,,,,,,,1,0
44,0,1,4,3.0,0.9,0,0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,4968.691500000004,5902.379499999954,6535.95349999997,9103.59549999998,11209.395400000125,,,,,,,1,0
44,0,1,5,5.0,0.7,0,0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,7936.4832999999735,11437.95410000001,11938.144100000058,12438.334100000056,13021.8891000001,14872.592100000193,15994.685000000163,,,,,1,0
44,0,1,6,7.0,0.7,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4618.420999999913,6702.67909999992,7636.367099999933,8203.249099999965,8705.106399999959,9355.353399999942,9888.889399999991,13075.09970000011,14864.112600000206,,,0,0
44,0,1,7,7.0,0.3,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5202.0540999999375,5852.301099999896,7686.331099999988,8703.38410000001,9386.977099999991,9903.840100000043,10470.902100000025,11704.72210000012,12860.161000000215,,,1,0
44,0,1,8,9.0,0.5,1,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5148.622399999959,5882.234399999965,6954.308299999888,7854.787799999904,10755.889799999997,11422.809800000005,12023.037800000056,14660.706400000168,15210.915400000236,18312.237500000287,19751.11740000025,1,0
44,0,1,9,5.0,0.1,1,1,0.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,8753.324999999943,10353.932999999925,11237.601999999937,11754.464999999936,12471.403999999942,15255.795,16728.02090000008,,,,,1,0
44,0,1,10,1.0,0.3,0,1,1.0,,,,,,,,,0.0,,,,,,,,,6249.182299999701,9583.782299999852,11222.750999999887,,,,,,,,,0,0
44,0,1,11,9.0,0.1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6087.4402999999975,6804.37929999998,7371.261300000016,7904.79730000001,8404.987299999932,9638.789299999971,10239.155900000103,10872.729900000044,11372.919900000068,14524.116900000276,16174.743900000189,1,0
44,0,1,12,3.0,0.5,1,0,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,4368.3392000000595,5402.065199999992,6619.194199999996,11104.231200000002,12809.879100000107,,,,,,,0,0
44,0,1,13,9.0,0.9,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3818.382100000028,4318.572100000038,6002.545099999998,7102.963099999979,7603.153100000024,8103.343099999953,9020.35809999997,9720.624099999952,10320.852099999991,12621.85480000007,13677.255700000118,1,0
44,0,1,14,7.0,0.9,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7686.25299999995,8469.883999999922,9153.476999999884,9887.088999999978,12271.327999999943,13104.977999999952,13605.167999999983,15589.2550000002,16744.693900000027,,,1,0
44,0,1,15,9.0,0.3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7202.869100000032,7819.770100000039,8536.709100000091,9420.378100000044,10120.644100000074,10670.853100000082,12505.015100000122,13005.205100000063,13505.395100000125,14555.794100000156,15911.30900000004,1,0
44,0,1,16,9.0,0.7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064.8773999999908,4765.143400000047,5282.14279999993,5815.6787999999,6315.868799999957,7166.19179999984,7883.130799999893,8399.993799999931,8900.18379999991,11151.038799999937,12273.131699999958,1,0
44,0,1,17,5.0,0.9,0,0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,4466.837500000084,6067.445500000148,7017.806500000173,7551.342500000096,8051.532500000152,10102.311500000125,11607.883400000193,,,,,1,0
44,0,1,18,1.0,0.1,1,1,0.0,,,,,,,,,0.0,,,,,,,,,8553.394199999999,11871.457599999876,13193.626500000008,,,,,,,,,1,0
44,0,1,19,7.0,0.5,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3848.1283999997936,4631.759399999828,5298.679399999817,5998.945399999767,6582.5003999998025,7082.690399999811,7582.880399999821,10050.610899999798,11422.798799999819,,,1,0
44,0,1,20,3.0,0.7,0,0,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,3918.155000000056,4668.440000000012,6452.451000000006,7753.087999999987,8758.46989999988,,,,,,,1,0
44,0,1,21,3.0,0.1,1,0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,3534.6759999999485,4034.865999999996,4701.785999999974,11254.355300000025,12743.254200000083,,,,,,,0,0
44,0,1,22,1.0,0.9,0,0,1.0,,,,,,,,,0.0,,,,,,,,,6102.506099999903,8703.494099999967,9708.875999999975,,,,,,,,,1,0
44,0,1,23,3.0,0.3,1,1,0.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,5318.687000000018,6802.726999999975,7402.954999999961,9603.79099999998,10975.978899999876,,,,,,,1,0
44,0,1,24,1.0,0.5,1,1,1.0,,,,,,,,,0.0,,,,,,,,,3701.4060000001173,6802.720400000086,8108.216300000188,,,,,,,,,1,0
44,0,1,25,5.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,5035.245999999945,5535.436000000002,6369.0859999998975,6969.4470999999085,7469.637099999921,10087.298099999938,11292.755999999781,,,,,1,0
